City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Mumbai,2018-08-31,25.69,61.92,12.02,29.3,41.33,7.21,1.31,11.4,48.2,70.0,Satisfactory
Mumbai,2018-09-01,28.24,71.66,14.73,27.72,42.45,7.21,1.31,13.66,44.98,71.0,Satisfactory
Mumbai,2018-09-02,24.03,56.21,13.42,25.98,39.41,7.21,1.32,12.45,47.94,70.0,Satisfactory
Mumbai,2018-09-03,26.35,57.69,15.1,23.5,38.61,7.21,1.31,15.45,49.4,69.0,Satisfactory
Mumbai,2018-09-04,23.49,54.7,17.67,20.7,38.38,7.21,1.31,14.73,42.47,70.0,Satisfactory
Mumbai,2018-09-05,22.67,56.3,13.13,24.62,37.66,7.21,1.23,14.35,46.98,68.0,Satisfactory
Mumbai,2018-09-06,25.5,60.73,10.1,26.53,35.96,7.21,0.98,13.51,43.64,60.0,Satisfactory
Mumbai,2018-09-07,27.31,67.46,14.55,31.49,46.03,7.21,0.97,15.23,39.31,65.0,Satisfactory
Mumbai,2018-09-08,26.77,64.56,13.03,30.32,43.35,7.21,0.99,15.65,42.69,67.0,Satisfactory
Mumbai,2018-09-09,24.28,67.13,18.89,31.12,49.99,7.21,1.1,16.27,39.83,70.0,Satisfactory
Mumbai,2018-09-10,21.84,63.71,55.28,26.24,80.08,7.21,1.27,12.41,24.91,84.0,Satisfactory
Mumbai,2018-09-11,26.76,72.02,51.88,23.19,74.94,7.21,1.55,13.9,22.46,106.0,Moderate
Mumbai,2018-09-12,21.64,53.58,31.75,21.46,53.21,7.21,1.41,11.85,23.67,89.0,Satisfactory
Mumbai,2018-09-13,19.28,48.32,34.93,21.2,56.14,7.21,1.44,17.7,25.68,82.0,Satisfactory
Mumbai,2018-09-14,23.52,57.14,37.65,22.87,60.46,7.21,1.57,18.26,27.03,89.0,Satisfactory
Mumbai,2018-09-15,22.09,67.31,31.31,24.76,56.08,7.21,1.77,17.79,30.62,102.0,Moderate
Mumbai,2018-09-16,25.6,76.8,29.74,25.68,55.42,7.21,1.77,16.75,33.62,103.0,Moderate
Mumbai,2018-09-17,20.37,68.0,27.73,21.88,49.61,7.21,1.62,13.13,30.21,93.0,Satisfactory
Mumbai,2018-09-18,25.51,78.16,30.13,22.65,52.76,7.21,1.58,10.78,30.93,93.0,Satisfactory
Mumbai,2018-09-19,17.68,55.13,20.54,23.5,44.02,7.21,1.39,10.29,28.35,78.0,Satisfactory
Mumbai,2018-09-20,25.44,91.8,33.4,26.19,59.59,7.21,1.7,11.93,37.93,100.0,Satisfactory
Mumbai,2018-09-21,42.73,114.46,38.25,28.18,66.41,7.21,1.92,14.14,43.7,113.0,Moderate
Mumbai,2018-09-22,31.22,59.71,16.24,21.98,38.19,7.21,1.35,17.08,49.13,80.0,Satisfactory
Mumbai,2018-09-23,35.95,66.06,22.8,25.3,48.11,7.21,1.5,18.69,45.84,82.0,Satisfactory
Mumbai,2018-09-24,33.06,70.44,33.91,23.98,57.89,7.21,1.6,14.82,46.51,104.0,Moderate
Mumbai,2018-09-25,33.86,77.88,26.2,25.06,51.09,7.21,1.55,14.14,36.72,92.0,Satisfactory
Mumbai,2018-09-26,32.52,71.2,22.16,29.12,51.22,7.21,1.57,15.17,38.59,91.0,Satisfactory
Mumbai,2018-09-27,37.21,76.15,40.21,33.05,73.08,7.21,1.58,13.64,49.45,90.0,Satisfactory
Mumbai,2018-09-28,44.86,107.68,51.26,37.4,88.2,7.21,2.0,15.19,50.39,108.0,Moderate
Mumbai,2018-09-29,44.05,112.39,41.92,31.84,73.78,7.21,1.94,17.12,47.98,106.0,Moderate
Mumbai,2018-09-30,54.77,141.2,44.46,32.42,76.87,7.21,2.32,20.79,55.94,122.0,Moderate
Mumbai,2018-10-01,49.35,130.79,40.14,31.92,71.83,7.21,2.21,16.35,46.39,128.0,Moderate
Mumbai,2018-10-02,49.52,116.69,44.32,36.92,81.23,7.21,2.0,15.18,49.69,111.0,Moderate
Mumbai,2018-10-03,50.87,122.42,25.36,34.0,59.36,7.21,1.95,15.28,60.44,122.0,Moderate
Mumbai,2018-10-04,43.4,99.57,23.44,29.79,53.24,7.21,2.09,18.74,47.73,110.0,Moderate
Mumbai,2018-10-05,42.12,103.91,33.2,29.9,63.09,7.21,2.14,15.77,41.95,106.0,Moderate
Mumbai,2018-10-06,48.16,122.98,39.6,29.55,69.14,7.21,2.13,16.84,41.35,117.0,Moderate
Mumbai,2018-10-07,54.76,118.68,30.75,31.68,62.43,7.21,1.89,22.58,52.25,112.0,Moderate
Mumbai,2018-10-08,48.6,106.14,24.79,31.1,55.91,7.21,1.76,20.49,64.18,109.0,Moderate
Mumbai,2018-10-09,45.06,100.44,22.78,24.85,47.6,7.21,1.75,20.02,66.08,103.0,Moderate
Mumbai,2018-10-10,42.82,100.02,31.63,27.69,57.87,7.21,1.69,18.62,59.75,104.0,Moderate
Mumbai,2018-10-11,34.35,89.58,37.28,21.34,58.63,7.21,1.66,16.7,66.49,100.0,Satisfactory
Mumbai,2018-10-12,44.57,118.82,35.41,31.55,66.67,7.21,1.76,17.23,65.46,105.0,Moderate
Mumbai,2018-10-13,54.92,167.05,37.1,28.09,65.19,7.21,1.91,17.81,74.19,136.0,Moderate
Mumbai,2018-10-14,48.18,166.65,43.01,30.08,73.09,7.21,2.18,18.99,49.91,149.0,Moderate
Mumbai,2018-10-15,49.42,153.48,47.95,32.3,80.26,7.21,2.34,20.27,51.95,135.0,Moderate
Mumbai,2018-10-16,54.25,158.76,48.94,33.31,82.26,7.21,2.41,20.25,52.22,142.0,Moderate
Mumbai,2018-10-17,46.14,129.95,44.23,31.55,75.79,7.21,1.96,18.33,52.39,130.0,Moderate
Mumbai,2018-10-18,26.07,71.72,42.65,29.06,71.72,7.21,1.7,19.8,58.18,132.0,Moderate
Mumbai,2018-10-19,49.65,137.14,37.8,24.75,62.56,7.21,1.54,25.03,71.31,150.0,Moderate
Mumbai,2018-10-20,48.89,120.56,31.76,26.09,57.87,7.21,1.62,16.53,39.44,121.0,Moderate
Mumbai,2018-10-21,57.22,139.66,31.97,22.619999999999997,54.599999999999994,7.21,1.715,17.07,38.735,140.0,Moderate
Mumbai,2018-10-22,65.55,158.76,32.18,19.15,51.33,7.21,1.81,17.61,38.03,159.0,Moderate
Mumbai,2018-10-23,30.7,91.46,33.47,18.44,51.91,7.21,1.72,18.53,23.99,91.0,Satisfactory
Mumbai,2018-10-24,45.04,153.14,41.17,19.69,60.86,7.21,2.38,20.83,25.53,123.0,Moderate
Mumbai,2018-10-25,52.53,166.96,45.57,19.54,65.11,7.21,2.59,21.41,26.01,146.0,Moderate
Mumbai,2018-10-26,39.38,115.93,35.15,19.51,54.67,7.21,1.93,19.11,24.46,118.0,Moderate
Mumbai,2018-10-27,54.0,172.6,40.88,21.46,62.35,7.21,2.65,21.75,27.42,136.0,Moderate
Mumbai,2018-10-28,44.31,134.51999999999998,35.355000000000004,23.895,59.260000000000005,7.21,2.2,20.695,34.08,144.0,Moderate
Mumbai,2018-10-29,34.62,96.44,29.83,26.33,56.17,7.21,1.75,19.64,40.74,96.0,Satisfactory
Mumbai,2018-10-30,36.32,109.1,48.67,36.88,86.04,7.21,1.87,18.0,32.52,110.0,Moderate
Mumbai,2018-10-31,41.76,111.56,36.52,38.88,75.41,7.21,1.95,16.61,37.97,106.0,Moderate
Mumbai,2018-11-01,49.85,138.28,66.92,60.47,127.38,7.21,2.1,16.34,39.87,141.0,Moderate
Mumbai,2018-11-02,41.8,120.59,61.25,58.64,119.9,7.21,2.02,18.88,44.23,138.0,Moderate
Mumbai,2018-11-03,40.22,100.16,50.57,50.71,101.3,7.21,1.95,14.27,41.95,132.0,Moderate
Mumbai,2018-11-04,37.39,78.33,27.56,30.41,57.99,7.21,1.71,13.1,55.14,100.0,Satisfactory
Mumbai,2018-11-05,34.93,68.37,29.87,35.62,65.45,7.21,1.74,19.92,43.27,102.0,Moderate
Mumbai,2018-11-06,65.23,152.2,52.23,41.32,93.55,7.21,2.14,28.32,47.33,112.0,Moderate
Mumbai,2018-11-07,67.63,164.86,107.2,56.95,164.12,7.21,2.32,28.2,37.62,184.0,Moderate
Mumbai,2018-11-08,130.47,276.46,75.54,67.3,142.85,7.21,2.81,40.57,48.41,299.0,Poor
Mumbai,2018-11-09,93.59,222.33,94.43,50.06,144.47,7.21,2.76,39.24,45.71,195.0,Moderate
Mumbai,2018-11-10,122.18,272.19,128.76,39.76,168.54,7.21,2.92,29.82,64.46,307.0,Very Poor
Mumbai,2018-11-11,63.69,157.26,104.41,49.0,150.06,7.21,2.65,25.82,66.27,179.0,Moderate
Mumbai,2018-11-12,56.06,149.49,72.48,44.82,117.3,7.21,2.59,24.89,58.48,146.0,Moderate
Mumbai,2018-11-13,51.04,133.23,27.94,29.43,58.83,7.21,2.1,24.14,67.98,123.0,Moderate
Mumbai,2018-11-14,48.02,132.29,52.75,37.39,90.14,7.21,2.3,24.71,56.49,132.0,Moderate
Mumbai,2018-11-15,49.79,132.08,52.43,49.29,101.75,7.21,2.33,23.56,64.87,122.0,Moderate
Mumbai,2018-11-16,51.3,136.44,64.48,59.6,124.09,7.21,2.35,21.75,57.12,147.0,Moderate
Mumbai,2018-11-17,56.72,152.93,79.32,56.85,136.18,7.21,2.75,21.46,57.58,150.0,Moderate
Mumbai,2018-11-18,65.09,171.12,63.09,42.15,105.25,7.21,2.83,19.25,79.13,153.0,Moderate
Mumbai,2018-11-19,69.19,174.51999999999998,38.145,33.425,71.57,7.21,2.42,20.355,91.065,145.0,Moderate
Mumbai,2018-11-20,73.29,177.92,13.2,24.7,37.89,7.21,2.01,21.46,103.0,178.0,Moderate
Mumbai,2018-11-21,68.665,165.31,27.729999999999997,67.42999999999999,95.155,7.21,2.21,21.525,86.32,165.0,Moderate
Mumbai,2018-11-22,64.04,152.7,42.26,110.16,152.42,7.21,2.41,21.59,69.64,153.0,Moderate
Mumbai,2018-11-23,48.49,112.45,38.46,53.66,87.21,7.21,2.35,18.48,57.96,112.0,Moderate
Mumbai,2018-11-24,48.76,141.23,46.23,38.64,84.87,7.21,2.61,21.5,53.93,125.0,Moderate
Mumbai,2018-11-25,51.75,171.43,55.21,39.13,94.35,7.21,2.89,21.99,64.37,145.0,Moderate
Mumbai,2018-11-26,63.19,179.98,57.34,38.66,96.0,7.21,3.07,22.39,61.74,169.0,Moderate
Mumbai,2018-11-27,57.74,161.37,47.61,50.01,97.62,7.21,2.87,18.53,51.25,143.0,Moderate
Mumbai,2018-11-28,55.7,175.73,47.11,49.82,96.93,7.21,2.83,13.92,65.33,149.0,Moderate
Mumbai,2018-11-29,53.71,170.39,44.84,39.31,84.16,7.21,2.85,14.99,65.15,146.0,Moderate
Mumbai,2018-11-30,56.87,175.08,40.31,37.29,77.61,7.21,2.93,17.34,69.6,158.0,Moderate
Mumbai,2018-12-01,62.05,196.83,47.03,41.17,88.2,7.21,3.02,17.4,63.12,154.0,Moderate
Mumbai,2018-12-02,62.82,202.58,46.9,36.12,83.02,7.21,2.21,17.88,71.9,172.0,Moderate
Mumbai,2018-12-03,76.86,215.08,38.47,43.27,81.73,7.21,1.89,16.39,74.46,174.0,Moderate
Mumbai,2018-12-04,65.54,187.09,54.68,60.53,115.22,7.21,2.42,14.82,65.87,168.0,Moderate
Mumbai,2018-12-05,72.91,201.08,81.97,68.46,150.46,7.21,3.26,15.46,75.06,163.0,Moderate
Mumbai,2018-12-06,70.04,170.19,64.5,56.0,120.51,7.21,2.63,13.9,49.86,176.0,Moderate
Mumbai,2018-12-07,54.61,165.03,44.06,42.91,86.97,7.21,2.06,19.62,44.72,140.0,Moderate
Mumbai,2018-12-08,63.47,193.53,47.32,46.77,94.1,7.21,2.34,23.26,50.4,152.0,Moderate
Mumbai,2018-12-09,56.9,169.94,28.22,43.94,72.16,7.21,2.12,22.11,50.29,158.0,Moderate
Mumbai,2018-12-10,51.82,151.5,21.34,45.25,66.57,7.21,1.79,17.96,49.03,137.0,Moderate
Mumbai,2018-12-11,49.73,154.09,27.81,65.26,93.04,7.21,1.91,18.87,43.06,138.0,Moderate
Mumbai,2018-12-12,38.67,121.78,32.36,57.01,89.14,7.21,1.81,19.96,40.93,124.0,Moderate
Mumbai,2018-12-13,50.03,142.34,28.34,61.56,89.36,7.21,1.81,22.04,45.61,117.0,Moderate
Mumbai,2018-12-14,61.98,148.08,47.78,50.13,97.88,7.21,1.81,26.36,35.55,123.0,Moderate
Mumbai,2018-12-15,57.49,159.6,40.58,44.05,84.54,7.21,1.87,29.7,38.71,136.0,Moderate
Mumbai,2018-12-16,56.54,155.32,30.17,36.6,66.74,7.21,1.8,33.29,43.55,146.0,Moderate
Mumbai,2018-12-17,50.82,135.22,36.94,37.73,67.63,7.21,1.7,23.54,43.0,128.0,Moderate
Mumbai,2018-12-18,63.59,165.21,58.47,49.72,105.66,7.21,1.9,21.82,53.08,136.0,Moderate
Mumbai,2018-12-19,66.38,141.73,45.93,106.27,152.15,7.21,1.97,20.37,49.9,174.0,Moderate
Mumbai,2018-12-20,50.75,130.15,34.57,70.55,104.68,7.21,1.74,19.4,42.96,135.0,Moderate
Mumbai,2018-12-21,52.93,143.39,37.82,65.68,103.29,7.21,1.9,17.82,47.82,123.0,Moderate
Mumbai,2018-12-22,74.39,180.07,80.57,73.65,154.21,7.21,2.58,19.18,54.17,160.0,Moderate
Mumbai,2018-12-23,92.96,192.28,85.85,63.17,149.03,7.21,2.65,21.36,53.27,197.0,Moderate
Mumbai,2018-12-24,96.74,221.61,68.31,60.1,128.11,7.21,2.75,17.33,58.67,219.0,Poor
Mumbai,2018-12-25,88.48,203.0,70.22,37.83,107.87,7.21,2.72,22.33,60.08,210.0,Poor
Mumbai,2018-12-26,68.03,137.58,32.12,49.5,80.71,7.21,1.86,18.79,46.46,149.0,Moderate
Mumbai,2018-12-27,67.26,133.78,43.87,50.21,93.15,7.21,1.81,22.18,33.39,119.0,Moderate
Mumbai,2018-12-28,69.88,152.97,56.22,52.64,108.22,7.21,2.03,26.15,37.61,130.0,Moderate
Mumbai,2018-12-29,65.85,137.97,58.08,69.41,127.32,7.21,2.05,26.23,37.22,143.0,Moderate
Mumbai,2018-12-30,81.14,159.39,76.01,66.55,142.56,7.21,2.11,38.07,35.39,154.0,Moderate
Mumbai,2018-12-31,81.34,185.04,70.64,90.08,160.67,7.21,2.57,27.19,38.87,188.0,Moderate
Mumbai,2019-01-01,79.78,221.85,62.98,66.11,129.08,7.21,2.75,21.88,45.29,181.0,Moderate
Mumbai,2019-01-02,80.41,232.04,82.29,64.04,146.33,7.21,3.14,26.7,53.3,175.0,Moderate
Mumbai,2019-01-03,103.76,295.76,83.94,58.71,142.66,7.21,3.65,25.44,68.37,239.0,Poor
Mumbai,2019-01-04,84.61,250.62,80.09,59.75,139.85,7.21,3.5,23.0,68.82,221.0,Poor
Mumbai,2019-01-05,75.92,216.49,61.9,64.59,126.48,7.21,2.76,24.93,63.06,180.0,Moderate
Mumbai,2019-01-06,81.14,233.06,49.18,60.0,109.19,7.21,2.76,21.49,62.05,183.0,Moderate
Mumbai,2019-01-07,52.78,164.07,41.1,67.79,99.42,7.21,2.18,22.27,48.85,156.0,Moderate
Mumbai,2019-01-08,57.44,177.25,54.09,56.98,111.08,7.21,2.75,32.25,67.66,156.0,Moderate
Mumbai,2019-01-09,71.68,199.89,57.69,48.59,106.29,7.21,2.49,21.75,85.19,150.0,Moderate
Mumbai,2019-01-10,84.32,250.65,70.11,50.68,120.77,7.21,3.01,18.86,69.71,199.0,Moderate
Mumbai,2019-01-11,85.51,240.04,77.9,47.07,124.97,7.21,3.32,32.67,71.31,201.0,Poor
Mumbai,2019-01-12,76.86,237.89,55.52,49.1,102.22,7.21,2.76,34.55,78.82,187.0,Moderate
Mumbai,2019-01-13,75.79,235.95,63.0,35.42,98.42,7.21,3.11,30.85,76.64,197.0,Moderate
Mumbai,2019-01-14,66.32,191.3,37.01,44.04,81.05,7.21,2.37,25.59,72.08,163.0,Moderate
Mumbai,2019-01-15,68.1,188.89,52.24,50.99,103.22,7.21,2.53,28.78,72.52,162.0,Moderate
Mumbai,2019-01-16,69.37,194.79,62.3,48.31,110.55,7.21,2.56,27.31,65.72,162.0,Moderate
Mumbai,2019-01-17,83.31,245.52,118.84,48.1,166.94,7.21,3.25,27.92,32.31,184.0,Moderate
Mumbai,2019-01-18,84.99,231.12,69.76,52.87,122.63,7.21,2.99,26.39,32.51,200.0,Moderate
Mumbai,2019-01-19,82.07,254.54,94.63,50.15,144.78,7.21,3.3,35.06,29.55,190.0,Moderate
Mumbai,2019-01-20,93.45,285.55,79.17,26.93,106.1,7.21,3.34,35.52,33.76,234.0,Poor
Mumbai,2019-01-21,51.0,132.19,38.08,17.6,55.68,7.21,2.1,28.3,20.34,160.0,Moderate
Mumbai,2019-01-22,34.26,109.43,36.32,35.26,71.55,7.21,1.94,22.76,25.59,114.0,Moderate
Mumbai,2019-01-23,26.04,113.83,26.82,41.97,68.62,7.21,1.65,21.92,29.55,100.0,Satisfactory
Mumbai,2019-01-24,53.38,150.95,23.5,70.2,93.7,7.21,1.78,18.37,37.42,125.0,Moderate
Mumbai,2019-01-25,47.4,135.35,22.96,79.41,102.36,7.21,1.83,12.39,52.07,133.0,Moderate
Mumbai,2019-01-26,38.28,122.56,40.28,72.66,112.93,7.21,1.84,12.89,54.64,131.0,Moderate
Mumbai,2019-01-27,36.88,117.84,17.56,68.41,85.97,7.21,1.79,10.85,34.26,117.0,Moderate
Mumbai,2019-01-28,46.01,121.37,11.12,13.44,16.51,7.21,2.29,12.57,35.58,112.0,Moderate
Mumbai,2019-01-29,47.42,125.09,40.19,38.05,78.24,7.21,2.12,14.45,40.56,118.0,Moderate
Mumbai,2019-01-30,51.55,173.72,42.58833333333333,34.69166666666666,77.28,7.21,2.83,17.46,48.14,150.0,Moderate
Mumbai,2019-01-31,51.24,174.07,44.986666666666665,31.333333333333332,76.32,7.21,2.93,24.08,47.64,151.0,Moderate
Mumbai,2019-02-01,48.04,153.71,47.385,27.974999999999998,75.36,7.21,2.3,17.87,59.04,146.0,Moderate
Mumbai,2019-02-02,50.63,184.82,49.78333333333333,24.616666666666667,74.4,7.21,2.27,17.97,59.69,152.0,Moderate
Mumbai,2019-02-03,73.37,257.39,52.181666666666665,21.258333333333333,73.44,7.21,3.21,22.13,72.76,186.0,Moderate
Mumbai,2019-02-04,66.26,217.26,54.58,17.9,72.48,7.21,3.25,22.36,56.12,201.0,Poor
Mumbai,2019-02-05,65.62,209.61,27.48,30.45,57.93,7.21,2.73,19.76,70.86,164.0,Moderate
Mumbai,2019-02-06,43.34,146.7,38.78,23.77,62.55,7.21,1.88,14.66,65.06,156.0,Moderate
Mumbai,2019-02-07,18.67,94.56,40.78,24.61,60.36,7.21,1.59,12.31,44.44,103.0,Moderate
Mumbai,2019-02-08,52.26,203.43,50.54,36.41,86.93,7.21,1.64,13.66,38.51,132.0,Moderate
Mumbai,2019-02-09,72.35,188.49,85.9,34.58,118.31,7.21,2.0,20.72,32.65,170.0,Moderate
Mumbai,2019-02-10,86.52,222.61,31.02,30.53,61.57,7.21,2.84,26.28,55.92,180.0,Moderate
Mumbai,2019-02-11,101.67,261.7,39.3,34.5,73.67,7.21,3.17,25.97,69.16,213.0,Poor
Mumbai,2019-02-12,94.74,221.18,95.62,45.67,141.28,7.21,3.27,24.49,55.38,225.0,Poor
Mumbai,2019-02-13,78.47,152.16,73.92,34.45,108.37,7.21,2.6,21.96,56.51,190.0,Moderate
Mumbai,2019-02-14,49.64,100.42,59.57,32.54,92.13,7.21,1.91,16.76,56.4,139.0,Moderate
Mumbai,2019-02-15,47.74,119.49,43.85,30.95,74.8,7.21,1.86,15.42,68.09,118.0,Moderate
Mumbai,2019-02-16,52.57,130.57,64.01,37.75,101.77,7.21,2.16,17.91,58.37,125.0,Moderate
Mumbai,2019-02-17,59.84,168.11,61.17,34.62,95.79,7.21,2.37,19.85,90.64,165.0,Moderate
Mumbai,2019-02-18,54.99,136.62,47.99,32.21,80.21,7.21,2.25,19.18,83.46,155.0,Moderate
Mumbai,2019-02-19,49.87,120.19,50.63,34.17,84.8,7.21,2.19,18.32,76.99,143.0,Moderate
Mumbai,2019-02-20,64.73,182.68,58.01,28.4,86.42,7.21,3.0,22.73,101.76,166.0,Moderate
Mumbai,2019-02-21,35.61,84.13,32.41,20.68,53.1,7.21,1.67,17.0,70.35,114.0,Moderate
Mumbai,2019-02-22,38.3,103.84,37.16,21.65,58.81,7.21,1.85,16.77,56.96,105.0,Moderate
Mumbai,2019-02-23,58.39,196.31,53.85,32.52,86.39,7.21,2.51,21.28,78.9,156.0,Moderate
Mumbai,2019-02-24,31.67,126.11,41.11,22.27,63.4,7.21,1.84,18.07,62.79,140.0,Moderate
Mumbai,2019-02-25,35.64,118.0,54.25,26.2,80.36,7.21,1.97,15.66,57.0,119.0,Moderate
Mumbai,2019-02-26,27.8,116.06,45.93,24.5,70.45,7.21,1.69,8.13,45.78,118.0,Moderate
Mumbai,2019-02-27,22.69,109.49,54.48,18.29,72.77,7.21,1.72,7.67,37.63,108.0,Moderate
Mumbai,2019-02-28,49.14,133.69,57.22,13.9,71.12,7.21,1.92,10.0,49.84,106.0,Moderate
Mumbai,2019-03-01,41.12,150.77,90.27,38.66,128.94,7.21,2.35,17.55,70.34,159.0,Moderate
Mumbai,2019-03-02,49.77,203.42,108.87,35.35,144.24,7.21,2.78,15.04,72.01,184.0,Moderate
Mumbai,2019-03-03,15.85,58.71,35.64,12.5,48.15,7.21,1.64,7.53,63.43,114.0,Moderate
Mumbai,2019-03-04,16.82,81.35,41.82,7.43,49.26,7.21,1.64,7.72,73.28,95.0,Satisfactory
Mumbai,2019-03-05,22.15,126.58,29.85,5.5,35.35,7.21,1.54,6.83,76.26,106.0,Moderate
Mumbai,2019-03-06,23.44,92.09,37.33,10.1,47.44,7.21,1.67,7.12,80.67,113.0,Moderate
Mumbai,2019-03-07,25.23,102.94,41.19,15.47,56.67,7.21,1.75,7.22,80.8,113.0,Moderate
Mumbai,2019-03-08,29.13,108.52,40.93,17.87,58.8,7.21,1.83,8.15,81.24,122.0,Moderate
Mumbai,2019-03-09,36.24,132.21,54.51,20.05,74.58,7.21,2.14,10.39,89.05,151.0,Moderate
Mumbai,2019-03-10,30.19,158.13,51.19,17.41,68.6,7.21,1.96,9.84,61.16,142.0,Moderate
Mumbai,2019-03-11,23.72,128.8,40.45,9.46,49.92,7.21,1.67,7.23,46.22,127.0,Moderate
Mumbai,2019-03-12,21.02,92.1,36.52,9.01,45.54,7.21,1.54,6.71,60.52,109.0,Moderate
Mumbai,2019-03-13,23.36,90.2,36.51,10.9,47.41,7.21,1.58,7.4,97.63,142.0,Moderate
Mumbai,2019-03-14,21.54,99.26,42.4,14.7,57.1,7.21,1.63,5.16,68.64,104.0,Moderate
Mumbai,2019-03-15,28.02,113.58,43.47,17.95,61.43,7.21,1.73,4.28,85.43,124.0,Moderate
Mumbai,2019-03-16,39.49,158.64,62.31,25.05,87.36,7.21,2.18,6.0,89.53,153.0,Moderate
Mumbai,2019-03-17,37.52,132.12,46.68,20.46,67.14,7.21,1.93,4.04,87.21,135.0,Moderate
Mumbai,2019-03-18,40.68,145.41,59.73,23.59,83.33,7.21,2.28,5.96,86.68,137.0,Moderate
Mumbai,2019-03-19,35.58,140.87,87.07,20.39,107.47,7.21,2.34,7.17,57.91,140.0,Moderate
Mumbai,2019-03-20,27.08,92.8,54.25,10.65,64.89,7.21,1.8,4.35,65.62,108.0,Moderate
Mumbai,2019-03-21,19.81,79.16,40.25,3.53,43.63,7.21,1.58,3.2,55.06,98.0,Satisfactory
Mumbai,2019-03-22,18.03,65.91,46.92,7.2,54.07,7.21,1.44,3.15,37.28,81.0,Satisfactory
Mumbai,2019-03-23,31.96,115.36,46.86,10.21,57.04,7.21,1.44,3.86,51.37,90.0,Satisfactory
Mumbai,2019-03-24,49.58,188.42,69.57,20.72,90.3,7.21,1.575,5.64,66.28,149.0,Moderate
Mumbai,2019-03-25,55.04,206.24,85.62,34.94,120.57,7.21,1.71,4.78,50.36,160.0,Moderate
Mumbai,2019-03-26,40.69,151.14,42.96,23.48,66.44,7.21,1.71,1.22,35.31,147.0,Moderate
Mumbai,2019-03-27,34.51,127.47,26.75,10.1,36.82,7.21,1.6,24.1,29.84,128.0,Moderate
Mumbai,2019-03-28,32.94,105.11,29.22,10.48,39.7,7.21,1.61,42.91,32.64,111.0,Moderate
Mumbai,2019-03-29,29.55,100.84,20.58,5.19,25.73,7.21,1.5,28.83,21.98,98.0,Satisfactory
Mumbai,2019-03-30,24.24,89.43,25.92,5.62,31.47,7.21,1.49,28.87,17.4,101.0,Moderate
Mumbai,2019-03-31,18.43,90.53,27.07,5.77,32.73,7.21,1.46,28.27,14.4,87.0,Satisfactory
Mumbai,2019-04-01,19.8,87.09,24.96,2.49,27.18,7.21,1.43,29.66,13.07,90.0,Satisfactory
Mumbai,2019-04-02,22.9,89.81,21.03,18.8,39.82,7.21,1.7,22.45,43.42,86.0,Satisfactory
Mumbai,2019-04-03,27.35,92.65,32.87,29.36,62.24,7.21,1.79,22.97,35.71,138.0,Moderate
Mumbai,2019-04-04,16.91,66.3,33.32,19.55,52.88,7.21,1.72,22.44,21.67,94.0,Satisfactory
Mumbai,2019-04-05,19.09,60.59,36.51,19.43,55.94,7.21,1.76,22.69,25.83,94.0,Satisfactory
Mumbai,2019-04-06,17.84,66.09,43.1,21.09,64.19,7.21,1.78,22.87,14.0,95.0,Satisfactory
Mumbai,2019-04-07,18.74,71.13,52.31,22.34,74.65,7.21,1.85,23.04,15.02,98.0,Satisfactory
Mumbai,2019-04-08,16.1,59.23,44.91,21.77,66.69,7.21,1.78,23.21,21.22,95.0,Satisfactory
Mumbai,2019-04-09,16.87,60.7,38.38,18.49,56.87,7.21,1.73,23.29,22.29,93.0,Satisfactory
Mumbai,2019-04-10,14.22,52.28,40.36,17.8,58.16,7.21,1.77,23.47,19.22,94.0,Satisfactory
Mumbai,2019-04-11,17.17,64.97,29.93,15.32,45.25,7.21,1.74,22.99,20.81,92.0,Satisfactory
Mumbai,2019-04-12,22.32,76.97,44.14,20.93,65.09,7.21,1.83,23.7,24.64,96.0,Satisfactory
Mumbai,2019-04-13,33.1,114.51,71.9,34.12,103.73,7.21,2.06,25.33,25.95,109.0,Moderate
Mumbai,2019-04-14,22.7,83.82,48.02,30.65,78.67,7.21,1.91,23.82,15.09,108.0,Moderate
Mumbai,2019-04-15,20.7,84.28,32.61,28.62,61.23,7.21,1.88,22.74,35.39,102.0,Moderate
Mumbai,2019-04-16,27.28,106.52,35.04,24.92,59.96,7.21,1.85,19.95,28.41,101.0,Moderate
Mumbai,2019-04-17,13.15,50.12,21.7,20.49,42.2,7.21,1.69,19.47,19.05,93.0,Satisfactory
Mumbai,2019-04-18,21.44,88.17,37.19,34.18,71.36,7.21,1.82,20.13,32.75,96.0,Satisfactory
Mumbai,2019-04-19,21.5,95.76,34.43,27.23,61.67,7.21,1.84,20.07,21.3,99.0,Satisfactory
Mumbai,2019-04-20,22.27,75.24,49.89,34.26,84.15,7.21,1.92,20.16,23.3,102.0,Moderate
Mumbai,2019-04-21,21.17,69.22,35.8,23.45,59.26,7.21,1.89,20.28,14.96,100.0,Satisfactory
Mumbai,2019-04-22,20.98,75.94,38.67,27.14,65.82,7.21,1.86,22.6,24.44,98.0,Satisfactory
Mumbai,2019-04-23,18.09,71.69,42.5,22.31,64.82,7.21,1.84,24.63,32.45,97.0,Satisfactory
Mumbai,2019-04-24,16.24,67.42,26.75,14.65,41.4,7.21,1.77,23.62,34.41,93.0,Satisfactory
