City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Visakhapatnam,2021-06-15,28.26,96.2,9.94,44.35,31.76,18.52,0.68,7.03,7.46,96.0,Satisfactory
Visakhapatnam,2021-06-16,31.59,110.43,12.36,40.69,31.77,18.52,0.8,9.86,7.76,110.0,Moderate
Visakhapatnam,2021-06-17,22.76,90.51,12.36,36.71,29.64,19.31,0.81,9.18,7.6,91.0,Satisfactory
Visakhapatnam,2021-06-18,43.67,120.88,21.91,41.84,40.14,19.38,0.69,9.84,7.29,121.0,Moderate
Visakhapatnam,2021-06-19,38.6,162.07,10.88,36.8,28.49,19.44,0.59,9.57,7.15,162.0,Moderate
Visakhapatnam,2021-06-20,35.96,129.98,11.66,39.29,30.45,19.51,0.57,9.92,7.18,130.0,Moderate
Visakhapatnam,2021-06-21,47.01,151.42,10.74,39.16,29.64,23.45,0.68,8.53,9.46,151.0,Moderate
Visakhapatnam,2021-06-22,52.59,176.82,9.23,38.47,28.04,24.01,0.59,7.77,7.84,177.0,Moderate
Visakhapatnam,2021-06-23,39.77,129.32,18.95,45.57,39.72,19.23,0.73,4.88,7.27,129.0,Moderate
Visakhapatnam,2021-06-24,31.49,79.64,12.19,38.16,30.29,16.95,0.55,8.69,7.63,80.0,Satisfactory
Visakhapatnam,2021-06-25,29.92,85.97,13.03,41.14,32.56,19.52,0.65,10.76,7.55,86.0,Satisfactory
Visakhapatnam,2021-06-26,41.2,124.88,12.51,39.53,31.2,25.59,0.66,7.11,9.41,125.0,Moderate
Visakhapatnam,2021-06-27,30.17,93.49,6.61,29.0,20.88,22.03,0.6,8.94,10.42,93.0,Satisfactory
