City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Ahmedabad,2/24/2019,64.5,,56.57,77.32,49.9,,56.57,52.95,39.14,789,Severe
Ahmedabad,2/25/2019,50.97,,42.41,49.52,35.15,,42.41,38.67,43.21,904,Severe
Ahmedabad,2/26/2019,64.44,,13.19,45.6,18.2,,13.19,33.91,33.88,467,Severe
Ahmedabad,2/27/2019,51.5,,12.26,52.88,19.41,,12.26,29.79,38.45,296,Poor
Ahmedabad,2/28/2019,33.38,,14.07,73.92,25.42,,14.07,50.46,48.39,307,Very Poor
Ahmedabad,03-01-2019,42.11,,14.18,84.67,28.04,,14.18,49.29,47.63,350,Very Poor
Ahmedabad,03-02-2019,46.35,,9.25,69.51,21.69,,9.25,62.8,69.79,318,Very Poor
Ahmedabad,03-03-2019,61.32,,15.88,48.4,20.36,,15.88,49.88,21.17,338,Very Poor
Ahmedabad,03-04-2019,48.84,,9.85,42.96,15.71,,9.85,26.4,51.34,276,Poor
Ahmedabad,03-05-2019,39.23,,12.69,67.29,23.08,,12.69,33.79,59.73,286,Poor
Ahmedabad,03-06-2019,45.37,,23.56,72.21,30.3,,23.56,45.56,49.33,461,Severe
Ahmedabad,03-07-2019,55.7,,34.47,72.07,36.24,,34.47,51.26,52.99,824,Severe
Ahmedabad,03-08-2019,54.11,,48.38,54.45,38.8,,48.38,45.55,41.35,754,Severe
Ahmedabad,03-09-2019,52.68,,29.23,47.19,26.52,,29.23,15.13,57.32,926,Severe
Ahmedabad,03-10-2019,44.12,,10.66,79.99,24.97,,10.66,60.68,61.08,280,Poor
Ahmedabad,03-11-2019,46.52,,17.55,48.97,21.43,,17.55,38.16,47.77,310,Very Poor
Ahmedabad,03-12-2019,57.06,,34.49,100.8,43.19,,34.49,60.72,48.13,606,Severe
Ahmedabad,3/13/2019,84.14,,15.24,107.41,34.05,,15.24,79.47,50.53,632,Severe
Ahmedabad,3/14/2019,52.24,,10.75,61.88,20.71,,10.75,24.81,56.16,262,Poor
Ahmedabad,3/15/2019,62.44,,26.15,84.42,34.65,,26.15,48.85,58.49,428,Severe
Ahmedabad,3/16/2019,66.97,,17.21,91.72,31.41,,17.21,62.66,59.98,625,Severe
Ahmedabad,3/17/2019,75.05,,12.67,96.99,30.14,,12.67,58.55,64.12,321,Very Poor
Ahmedabad,3/18/2019,60.5,,18.21,104.48,35,,18.21,41.81,56.66,353,Very Poor
Ahmedabad,3/19/2019,88.33,,80.16,95.95,73.2,,80.16,39.24,45.03,1017,Severe
Ahmedabad,3/20/2019,78.11,,13.65,60.29,21.95,,13.65,40.62,29.9,876,Severe
Ahmedabad,3/21/2019,62.04,,24.16,60.52,29.65,,24.16,38.14,41.42,380,Very Poor
Ahmedabad,3/22/2019,73.98,,43.21,64.62,40.71,,43.21,28.52,48.02,730,Severe
Ahmedabad,3/23/2019,75.84,,41.7,95.28,46.74,,41.7,54.31,50.85,998,Severe
Ahmedabad,3/24/2019,92.21,,26.17,69.96,60.01,,26.17,39.96,43.76,917,Severe
Ahmedabad,3/25/2019,64.71,,20.95,81.65,31.09,,20.95,65.11,38.94,402,Severe
Ahmedabad,3/26/2019,67.44,,15.64,86.7,29.34,,15.64,61.6,47.12,404,Severe
Ahmedabad,3/27/2019,69.51,,54.2,85.74,53.69,,54.2,69.03,63.51,559,Severe
Ahmedabad,3/28/2019,112.44,,61.37,88.16,69.9,,61.37,88.25,41.77,1459,Severe
Ahmedabad,3/29/2019,133.21,,50,62.67,47.93,,50,45.16,24.82,1222,Severe
Ahmedabad,3/30/2019,89.74,,33.94,68.97,35.31,,33.94,9.65,17.76,869,Severe
Ahmedabad,3/31/2019,74.35,,11.84,58.93,24.38,,11.84,10.22,28.63,471,Severe
Ahmedabad,04-01-2019,96.96,,16.25,88.34,42.22,,16.25,15.4,30.19,353,Very Poor
Ahmedabad,04-02-2019,122.78,,36.74,99.37,75.89,,36.74,15.97,25.6,679,Severe
Ahmedabad,04-03-2019,109.21,,47.6,90.25,79.91,,47.6,13.25,26.93,688,Severe
Ahmedabad,04-04-2019,94.41,,20.27,84.32,56.25,,20.27,9.95,21.82,1044,Severe
Ahmedabad,04-05-2019,97.92,,23.05,75.36,53.96,,23.05,11.42,17.98,537,Severe
Ahmedabad,04-06-2019,97.68,,21.56,72.48,51.45,,21.56,12.63,20.2,420,Severe
Ahmedabad,04-07-2019,99.9,,24.47,56.89,46.01,,24.47,15.72,15.01,534,Severe
Ahmedabad,04-08-2019,78.55,,26.28,69.17,53.36,,26.28,11.52,18.04,472,Severe
Ahmedabad,04-09-2019,73.58,,19.53,63.23,45.42,,19.53,11.56,26.46,493,Severe
Ahmedabad,04-10-2019,64.02,,51.44,40.04,56.47,,51.44,6.21,13.73,566,Severe
Ahmedabad,04-11-2019,81.22,,65.1,44.75,67.79,,65.1,7.27,15.7,1121,Severe
Ahmedabad,04-12-2019,75.74,,21.38,67.43,48.85,,21.38,8.99,17.56,944,Severe
Ahmedabad,4/13/2019,70.14,,20.83,68.1,48.76,,20.83,5.29,27.51,395,Very Poor
Ahmedabad,4/14/2019,67.2,,11.75,57.38,36.76,,11.75,7.75,46.45,406,Severe
Ahmedabad,4/15/2019,225.49,,29.7,62.65,51.85,,29.7,30.33,36.29,649,Severe
Ahmedabad,4/16/2019,182.46,,15.24,59.22,40.26,,15.24,49.94,48.98,428,Severe
Ahmedabad,4/17/2019,95.69,,9.19,60.62,36.3,,9.19,85.28,75.85,392,Very Poor
Ahmedabad,4/18/2019,93.12,,8.88,72.4,41.94,,8.88,36.52,74.03,274,Poor
Ahmedabad,4/19/2019,64.3,,10.74,95.27,54.49,,10.74,57.46,74.2,354,Very Poor
Ahmedabad,4/20/2019,81.71,,23.23,128.87,79.56,,23.23,91.79,77.88,419,Severe
Ahmedabad,4/21/2019,66.39,,60.25,77.36,83.16,,60.25,50.53,63.95,1205,Severe
Ahmedabad,4/22/2019,92.59,,35.37,92.43,71.48,,35.37,72.51,63.21,778,Severe
Ahmedabad,4/23/2019,84.47,,27.88,85.23,63.88,,27.88,70.3,59.98,730,Severe
Ahmedabad,4/24/2019,76.98,,9.49,43.57,28.34,,9.49,51.35,40.16,608,Severe
Ahmedabad,4/25/2019,79.63666667,,19.17333333,50.18333333,45.23,,19.17333333,52.42666667,50.07,142,Moderate
Ahmedabad,4/26/2019,82.29333333,,28.85666667,56.79666667,62.12,,28.85666667,53.50333333,59.98,142,Moderate
Ahmedabad,4/27/2019,84.95,,38.54,63.41,79.01,,38.54,54.58,69.89,142,Moderate
Ahmedabad,4/28/2019,91.99,,75.71,46.84,82.03,,75.71,42.2,51.25,1346,Severe
Ahmedabad,4/29/2019,110.7,,11.92,49.22,32.91,,11.92,49.14,57.93,1015,Severe
Ahmedabad,4/30/2019,132.76,,9.13,65.49,38.76,,9.13,55.8,78.36,255,Poor
Ahmedabad,05-01-2019,113.47,,23.43,70.08,51.67,,23.43,83.88,49.54,518,Severe
Ahmedabad,05-02-2019,101.68,,24.04,76.61,55.31,,24.04,106.65,64.47,604,Severe
Ahmedabad,05-03-2019,86.07,,13.77,62.42,40.29,,13.77,96.27,41.5,315,Very Poor
Ahmedabad,05-04-2019,72.58,,14.52,54.32,37.33,,14.52,77.82,2.97,326,Very Poor
Ahmedabad,05-05-2019,81.79,,19.4,58.23,42.89,,19.4,136.27,3.02,449,Severe
Ahmedabad,05-06-2019,72.54,,23.99,74.87,54.42,,23.99,98.42,3.11,455,Severe
Ahmedabad,05-07-2019,58.71,,12.69,70.34,31.99,,12.69,66.1,2.16,398,Very Poor
Ahmedabad,05-08-2019,72.51,,15.56,57.84,39.83,,15.56,88.54,3.12,346,Very Poor
Ahmedabad,05-09-2019,43.83,,11.8,43.77,17,,11.8,46.28,3.13,291,Poor
Ahmedabad,05-10-2019,15.52,,12.892,61.062,23.508,,12.892,1.31,12.168,142,Moderate
Ahmedabad,05-11-2019,23.15,,13.984,78.354,30.016,,13.984,27.8025,21.206,142,Moderate
Ahmedabad,05-12-2019,30.78,,15.076,95.646,36.524,,15.076,54.295,30.244,142,Moderate
Ahmedabad,5/13/2019,38.41,,16.168,112.938,43.032,,16.168,80.7875,39.282,142,Moderate
Ahmedabad,5/14/2019,46.04,,17.26,130.23,49.54,,17.26,107.28,48.32,142,Moderate
Ahmedabad,5/15/2019,37.55,,15.08,85.12,58.72,,15.08,163.01,48.23,281,Poor
Ahmedabad,5/16/2019,33.97,,14.67,79.71,55.61,,14.67,91.26,51.86,330,Very Poor
Ahmedabad,5/17/2019,35.48,,18.02,77.61,58.41,,18.02,98.35,38.99,356,Very Poor
Ahmedabad,5/18/2019,34.11,,13.27,75.23,51.83,,13.27,88.66,42.22,359,Very Poor
Ahmedabad,5/19/2019,33.69,,34.56,68.9,69.77,,34.56,80.9,36.95,547,Severe
Ahmedabad,5/20/2019,42.31,,17.47,81.84,59.84,,17.47,89.57,46.68,813,Severe
Ahmedabad,5/21/2019,24.6,,11.03,81.24,52.21,,11.03,80.74,46.65,321,Very Poor
Ahmedabad,5/22/2019,27.93,,11.44,76.75,50.49,,11.44,86.48,54.34,270,Poor
Ahmedabad,5/23/2019,41.39,,14.29,89.1,59.76,,14.29,105.96,49.7,323,Very Poor
Ahmedabad,5/24/2019,46.79,,14.31,93.27,61.82,,14.31,131.04,56.31,344,Very Poor
Ahmedabad,5/25/2019,51.63,,17.96,89.18,63.98,,17.96,134.22,49.62,404,Severe
Ahmedabad,5/26/2019,63.15,,28.03,100.08,80.78,,28.03,122.43,50.32,558,Severe
Ahmedabad,5/27/2019,57.47,,21.39,112.68,79.36,,21.39,143.3,52.19,435,Severe
Ahmedabad,5/28/2019,50.27,,21.02,103.05,74.24,,21.02,118.55,49.86,440,Severe
Ahmedabad,5/29/2019,42.02,,16.43,71.51,53.58,,16.43,82.75,52.44,374,Very Poor
Ahmedabad,5/30/2019,48.74,,19.89,91.02,67.08,,19.89,138.12,52.86,515,Severe
Ahmedabad,5/31/2019,46.51,,16.75,85.37,60.74,,16.75,145.55,44.53,360,Very Poor
Ahmedabad,06-01-2019,48.1,,23.83,70.71,61.67,,23.83,142.52,40.22,467,Severe
Ahmedabad,06-02-2019,41.38,,21.8,70.35,59.18,,21.8,134.76,41.5,402,Severe
Ahmedabad,06-03-2019,46.46,,22.33,74.31,61.71,,22.33,137.83,47.63,419,Severe
Ahmedabad,06-04-2019,39.68,,20.89,77.12,61.44,,20.89,139.31,71.62,408,Severe
Ahmedabad,06-05-2019,38.27,,18.87,61.74,51.63,,18.87,112.15,82.73,402,Severe
Ahmedabad,06-06-2019,35.06,,12.63,68.94,48.03,,12.63,101.14,75.71,303,Very Poor
Ahmedabad,06-07-2019,30.07,,15.49,122.88,78.85,,15.49,31.67,70.29,354,Very Poor
Ahmedabad,06-08-2019,48.74,,16.38,154.42,94,,16.38,58.6,73.95,358,Very Poor
Ahmedabad,06-09-2019,35.3,,15.2,146.65,88.87,,15.2,127.62,81.55,324,Very Poor
Ahmedabad,06-10-2019,34.31,,16.31,127.02,80.56,,16.31,121.46,80.39,360,Very Poor
Ahmedabad,06-11-2019,33.97,,15.38,135.26,83.52,,15.38,100.23,90.29,348,Very Poor
Ahmedabad,06-12-2019,41.08,,12.8,140.5,83.14,,12.8,91.23,85.2,333,Very Poor
Ahmedabad,6/13/2019,25.56,,13.75,120.8,74.61,,13.75,58.37,88.79,321,Very Poor
Ahmedabad,6/14/2019,26.75,,14.4,112.66,71.38,,14.4,60.94,77.88,338,Very Poor
Ahmedabad,6/15/2019,32.71,,18.89,116.69,78.46,,18.89,48.67,53.57,369,Very Poor
Ahmedabad,6/16/2019,32.79,,25.17,103.69,79.28,,25.17,30.37,30.45,397,Very Poor
Ahmedabad,6/17/2019,28.02,,25.92,115.78,86.11,,25.92,42.55,21.04,414,Severe
Ahmedabad,6/18/2019,26.92,,22.25,130.64,89.1,,22.25,25.9,24.37,363,Very Poor
Ahmedabad,6/19/2019,69.38,,19.2,145.75,92.99,,19.2,37.85,7.21,371,Very Poor
Ahmedabad,6/20/2019,42.08,,30.2,155.72,113.35,,30.2,33.25,41.97,565,Severe
Ahmedabad,6/21/2019,35.67,,18.86,147.44,93.61,,18.86,25.28,74.84,348,Very Poor
Ahmedabad,6/22/2019,63.09,,12.65,163.54,110.17,,12.65,26.31,113.94,184,Moderate
Ahmedabad,6/23/2019,46.13,,14.35,146.55,87.86,,14.35,39.92,108.07,328,Very Poor
Ahmedabad,6/24/2019,57.49,,21.05,277.31,162.63,,21.05,37.43,101.47,440,Severe
Ahmedabad,6/25/2019,49.23,,19.38,174.15,107.05,,19.38,20.97,90.33,411,Severe
Ahmedabad,6/26/2019,70.03,,24.95,213.58,136.58,,24.95,28.94,52.14,469,Severe
Ahmedabad,6/27/2019,60.03,,25.55,176.24,117.3,,25.55,35.87,52.95,436,Severe
Ahmedabad,6/28/2019,49.43,,29.88,164.64,114.39,,29.88,44.06,31.31,517,Severe
Ahmedabad,6/29/2019,59.63,,41.59,184.07,141.36,,41.59,38.49,21.31,640,Severe
Ahmedabad,6/30/2019,53.13,,29.06,107.86,84.37,,29.06,30.43,43.43,465,Severe
Ahmedabad,07-01-2019,43.22,,28.45,168.15,117.79,,28.45,40.42,69.91,486,Severe
Ahmedabad,07-02-2019,44.75,,24.72,119.51,88.78,,24.72,48.21,58.82,446,Severe
Ahmedabad,07-03-2019,44.27,,24.13,118.73,95.73,,24.13,47.13,49.16,426,Severe
Ahmedabad,07-04-2019,47.77,,39.11,144.03,114.85,,39.11,44.8,21.77,534,Severe
Ahmedabad,07-05-2019,47.88,,37.12,106.12,94.1,,37.12,35.22,23.22,610,Severe
Ahmedabad,07-06-2019,47.71,,34.67,171.04,122.97,,34.67,40.63,21.04,491,Severe
Ahmedabad,07-07-2019,34.72,,26.15,148.91,102.6,,26.15,32.86,50.85,451,Severe
Ahmedabad,07-08-2019,37.99,,35.85,113.12,96.06,,35.85,32.57,27.37,509,Severe
Ahmedabad,07-09-2019,41.69,,36.14,137.36,108.22,,36.14,30.42,27.49,491,Severe
Ahmedabad,07-10-2019,45.31,,40.51,157.22,122.89,,40.51,31.64,33.43,524,Severe
Ahmedabad,07-11-2019,43.48,,37.34,103.67,93.15,,37.34,91.4,30.35,575,Severe
Ahmedabad,07-12-2019,41.97,,30.92,107.17,87.53,,30.92,96.35,34.38,490,Severe
Ahmedabad,7/13/2019,38.49,,36.22,117.03,98.39,,36.22,103.19,33.11,503,Severe
Ahmedabad,7/14/2019,41.7,,24.82,102.72,78.41,,24.82,102.03,49.25,469,Severe
Ahmedabad,7/15/2019,42.43,,32.1,114.44,92.42,,32.1,142.27,38.2,455,Severe
Ahmedabad,7/16/2019,38.99,,31.97,103.79,87.09,,31.97,156.48,32.57,488,Severe
Ahmedabad,7/17/2019,34.92,,30.5,110.39,88.63,,30.5,116.97,37.07,513,Severe
Ahmedabad,7/18/2019,32.7,,26,103.72,80.25,,26,132.41,45.92,466,Severe
Ahmedabad,7/19/2019,44.65,,25.34,135.12,94.8,,25.34,104.15,58.38,429,Severe
Ahmedabad,7/20/2019,51.63,,27.48,156.06,107.47,,27.48,109.13,52.03,459,Severe
Ahmedabad,7/21/2019,48.67,,17.33,152.96,94.37,,17.33,92.83,76.38,385,Very Poor
Ahmedabad,7/22/2019,37.73,,13.1,115.28,71.17,,13.1,53.67,113.3,309,Very Poor
Ahmedabad,7/23/2019,73.98,,17.81,168.45,107.32,,17.81,35.04,70.3,587,Severe
Ahmedabad,7/24/2019,52.55,,27.02,99.11,79.15,,27.02,46.88,57.81,482,Severe
Ahmedabad,7/25/2019,48.26,,35.25,157.23,116.89,,35.25,50.5,29.11,502,Severe
Ahmedabad,7/26/2019,46.8,,34.26,32.44,54.89,,34.26,57.06,42.64,469,Severe
Ahmedabad,7/27/2019,39.43,,26.55,43,50.78,,26.55,94.84,52.09,413,Severe
Ahmedabad,7/28/2019,47.55,,32.36,30.99,49.24,,32.36,83.52,47.92,478,Severe
Ahmedabad,7/29/2019,43.84,,33.11,42.69,58.58,,33.11,70.53,64.25,515,Severe
Ahmedabad,7/30/2019,41.45,,31.74,30.62,50.01,,31.74,63.85,43.27,461,Severe
Ahmedabad,7/31/2019,28.8,,32.52,50.61,61.74,,32.52,53.38,34.57,123,Moderate
Ahmedabad,08-01-2019,47.31,,59.19,23.06,66.37,,59.19,50.69,24.93,957,Severe
Ahmedabad,08-02-2019,56.72,,45.45,45.13,68.12,,45.45,52.12,28.08,685,Severe
Ahmedabad,08-03-2019,45.43,,36.56,30,55.58,,36.56,41.96,30.53,492,Severe
Ahmedabad,08-04-2019,37.7,,25.9,37.43,47.63,,25.9,39.98,40.88,464,Severe
Ahmedabad,08-05-2019,43.43,,29.34,33.44,49.72,,29.34,44.51,43.28,477,Severe
Ahmedabad,08-06-2019,50.53,,38.94,57.64,70.29,,38.94,39.45,41.18,564,Severe
Ahmedabad,08-07-2019,60.09,,40.91,30.12,60.02,,40.91,40.22,26.52,545,Severe
Ahmedabad,08-08-2019,57.61,,35.46,47.73,62.52,,35.46,39.76,37.96,530,Severe
Ahmedabad,08-09-2019,44.1,,26.54,72.53,65.64,,26.54,42.51,45.15,448,Severe
Ahmedabad,08-10-2019,22.26,,28.38,41.31,52.51,,28.38,45.34,37.92,440,Severe
Ahmedabad,08-11-2019,37.97,,33.04,39.57,56.91,,33.04,39.94,34.34,452,Severe
Ahmedabad,08-12-2019,46.3,,40.24,47.9,65.63,,40.24,41.94,33.06,573,Severe
Ahmedabad,8/13/2019,41.77,,28.77,49.65,57,,28.77,37.04,47.71,467,Severe
Ahmedabad,8/14/2019,47.52,,33.11,36.01,55,,33.11,40.95,41.86,492,Severe
Ahmedabad,8/15/2019,50.55,,31.12,52.84,61.24,,31.12,39.98,31.08,471,Severe
Ahmedabad,8/16/2019,27.6,,33.81,48.35,60.52,,33.81,42.4,34.06,505,Severe
Ahmedabad,8/17/2019,41.4,,30.09,41.39,53.51,,30.09,40.05,42.78,473,Severe
Ahmedabad,8/18/2019,44.46,,36.78,73.54,77.37,,36.78,37.46,45.93,539,Severe
Ahmedabad,8/19/2019,39.88,,34.38,60.79,67.29,,34.38,26.36,55.36,627,Severe
Ahmedabad,8/20/2019,46.58,,26.7,53.62,56.13,,26.7,45.91,61.08,466,Severe
Ahmedabad,8/21/2019,36.44,,24.36,60.1,54.16,,24.36,40.9,69.33,465,Severe
Ahmedabad,8/22/2019,45.37,,24.41,64.69,59.39,,24.41,43.82,68.52,462,Severe
Ahmedabad,8/23/2019,47.67,,25.81,53.56,53.89,,25.81,51.27,57.64,523,Severe
Ahmedabad,8/24/2019,41.31,,18.93,55.93,48.86,,18.93,37.66,76.75,385,Very Poor
Ahmedabad,8/25/2019,30.82,,21.13,57.44,52.11,,21.13,39.97,69.77,360,Very Poor
Ahmedabad,8/26/2019,45.77,,36.07,56.76,68.79,,36.07,55.67,29.03,532,Severe
Ahmedabad,8/27/2019,58.51,,46.11,36.67,70.31,,46.11,44.52,24.36,651,Severe
