City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Chennai,2020-06-23,18.95,24.27,12.3,11.11,23.05,35.21,1.13,8.1,69.77,109.0,Moderate
Chennai,2020-06-24,28.83,31.28,7.17,9.57,16.05,34.89,1.07,6.32,70.18,102.0,Moderate
Chennai,2020-06-25,23.13,35.95,8.9,10.74,20.56,33.84,1.1,7.92,69.8,108.0,Moderate
Chennai,2020-06-26,23.75,38.41,6.83,7.94,13.96,35.0,1.14,5.55,66.85,95.0,Satisfactory
Chennai,2020-06-27,26.42,39.3,7.25,12.96,19.59,33.2,1.1,7.29,68.51,95.0,Satisfactory
Chennai,2020-06-28,25.93,45.54,7.81,10.0,16.39,35.98,0.76,6.48,77.45,98.0,Satisfactory
Chennai,2020-06-29,21.3,22.21,7.65,9.69,16.74,34.07,0.96,6.62,62.57,104.0,Moderate
Chennai,2020-06-30,24.14,30.66,8.42,12.38,20.29,34.17,1.05,7.5,68.75,110.0,Moderate
Chennai,2020-07-01,15.95,4.85,6.22,10.72,16.44,33.52,1.02,9.23,48.37,92.0,Satisfactory
Chennai,2020-07-02,9.82,54.46,13.73,10.95,24.68,24.46,0.56,6.75,104.84,105.0,Moderate
Chennai,2020-07-03,2.87,1.65,16.82,10.29,27.09,64.28,0.67,7.39,43.45,64.0,Satisfactory
Chennai,2020-07-04,6.99,25.88,15.9,12.2,28.11,33.42,0.57,7.05,61.84,62.0,Satisfactory
Chennai,2020-07-05,12.45,40.74,14.63,11.13,25.76,29.58,0.56,7.2,65.25,65.0,Satisfactory
Chennai,2020-07-06,16.58,61.86,12.05,13.57,25.61,36.24,0.6,7.19,59.37,62.0,Satisfactory
Chennai,2020-07-07,14.49,78.05,6.94,15.83,22.77,29.13,0.58,7.54,70.11,78.0,Satisfactory
Chennai,2020-07-08,14.94,32.31,13.33,18.29,32.43,46.15,0.72,8.03,53.77,54.0,Satisfactory
Chennai,2020-07-09,8.71,48.07,7.88,15.5,30.45,45.05,0.24,3.74,79.45,79.0,Satisfactory
Chennai,2020-07-10,6.52,16.52,3.65,13.13,15.8,16.93,0.13,2.07,78.91,79.0,Satisfactory
Chennai,2020-07-11,12.74,29.01,4.42,17.6,21.06,16.9,0.25,4.19,67.06,67.0,Satisfactory
Chennai,2020-07-12,12.1,23.81,5.1,16.41,20.68,5.4,0.15,4.34,76.42,76.0,Satisfactory
Chennai,2020-07-13,13.57,31.69,7.4,17.91,23.74,5.91,0.27,4.35,69.72,70.0,Satisfactory
Chennai,2020-07-14,13.64,36.32,7.08,14.14,20.98,15.44,0.47,5.36,59.73,60.0,Satisfactory
Chennai,2020-07-15,20.58,42.82,4.06,16.46,20.53,6.27,0.37,4.38,70.05,70.0,Satisfactory
Chennai,2020-07-16,21.57,35.82,5.2,16.07,21.27,3.45,0.5,4.39,71.1,71.0,Satisfactory
Chennai,2020-07-17,14.02,27.51,7.29,14.82,22.26,35.64,0.4,4.27,65.26,65.0,Satisfactory
Chennai,2020-07-18,26.12,53.78,4.2,14.86,19.05,0.37,0.44,4.33,75.76,76.0,Satisfactory
Chennai,2020-07-19,23.92,52.38,4.04,13.1,17.13,0.29,0.36,4.3,79.45,79.0,Satisfactory
Chennai,2020-07-20,13.89,28.03,7.37,13.32,20.73,16.78,0.37,4.32,71.02,71.0,Satisfactory
Chennai,2020-07-21,11.99,34.96,3.22,8.25,11.47,22.36,0.27,3.88,67.75,68.0,Satisfactory
Chennai,2020-07-22,14.58,33.51,3.26,10.36,13.62,22.94,0.28,3.97,78.4,78.0,Satisfactory
Chennai,2020-07-23,14.58,38.12,2.88,10.99,13.86,12.86,0.38,4.17,82.7,83.0,Satisfactory
Chennai,2020-07-24,17.63,36.46,2.34,10.43,12.77,13.01,0.37,4.08,92.03,92.0,Satisfactory
Chennai,2020-07-25,16.42,36.21,3.13,12.21,15.34,13.11,0.44,5.42,103.54,104.0,Moderate
Chennai,2020-07-26,10.15,30.28,2.68,8.3,10.98,10.22,0.41,4.25,95.66,96.0,Satisfactory
Chennai,2020-07-27,9.92,28.62,4.06,7.74,11.67,12.65,0.45,4.25,88.77,89.0,Satisfactory
Chennai,2020-07-28,18.78,37.06,10.3,13.68,23.51,3.97,0.62,4.81,86.69,87.0,Satisfactory
Chennai,2020-07-29,64.28,100.84,14.05,16.24,30.3,0.96,0.88,4.94,84.54,101.0,Moderate
Chennai,2020-07-30,19.42,102.49,9.42,9.96,18.95,12.22,0.73,4.43,65.82,102.0,Moderate
Chennai,2020-07-31,13.98,44.78,4.99,9.61,14.6,6.67,0.62,4.25,67.0,67.0,Satisfactory
Chennai,2020-08-01,11.85,27.93,8.75,10.39,19.12,16.18,0.64,3.92,64.93,65.0,Satisfactory
Chennai,2020-08-02,6.69,18.02,10.56,11.83,22.39,13.49,0.53,3.8,66.3,66.0,Satisfactory
Chennai,2020-08-03,11.37,23.39,7.55,10.68,18.23,11.31,0.72,4.01,56.66,57.0,Satisfactory
Chennai,2020-08-04,14.98,34.51,5.71,12.62,18.33,10.9,0.72,3.92,53.35,53.0,Satisfactory
Chennai,2020-08-05,11.62,28.99,10.15,13.73,24.02,20.52,0.65,6.77,51.07,51.0,Satisfactory
Chennai,2020-08-06,10.48,50.61,9.12,12.28,20.35,19.08,0.8,4.4,47.87,51.0,Satisfactory
Chennai,2020-08-07,15.18,50.21,5.55,10.11,15.66,14.83,0.74,3.99,68.37,68.0,Satisfactory
Chennai,2020-08-08,14.57,48.58,6.51,9.22,15.73,15.42,0.71,3.75,67.75,68.0,Satisfactory
Chennai,2020-08-09,8.4,16.39,18.06,10.95,19.04,18.87,0.59,3.69,61.83,62.0,Satisfactory
Chennai,2020-08-10,16.88,44.42,6.05,9.47,15.52,14.73,0.68,3.98,52.39,52.0,Satisfactory
Chennai,2020-08-11,14.28,38.67,6.86,9.2,16.06,13.83,0.81,3.9,60.83,61.0,Satisfactory
Chennai,2020-08-12,24.6,43.49,7.75,10.47,18.21,8.91,0.92,4.11,69.29,69.0,Satisfactory
Chennai,2020-08-13,27.95,54.25,5.75,11.62,17.36,5.59,1.0,4.28,67.69,68.0,Satisfactory
Chennai,2020-08-14,29.46,67.15,6.95,11.78,18.74,6.8,0.95,4.03,63.96,67.0,Satisfactory
Chennai,2020-08-15,28.66,51.72,4.78,11.48,16.25,3.88,0.9,4.07,68.43,68.0,Satisfactory
Chennai,2020-08-16,28.53,60.96,5.06,8.95,14.0,4.33,0.87,4.02,67.85,68.0,Satisfactory
Chennai,2020-08-17,44.6,72.63,7.18,11.65,18.83,6.02,0.89,4.33,68.62,73.0,Satisfactory
Chennai,2020-08-18,26.63,76.85,5.31,12.23,17.55,1.71,0.93,4.72,69.94,77.0,Satisfactory
Chennai,2020-08-19,25.44,45.86,4.21,12.45,16.66,3.01,0.97,4.55,69.87,70.0,Satisfactory
Chennai,2020-08-20,28.16,63.53,3.29,11.92,15.21,0.42,1.0,4.51,75.07,75.0,Satisfactory
Chennai,2020-08-21,35.72,75.09,3.07,11.98,15.05,1.73,1.05,4.55,80.81,81.0,Satisfactory
Chennai,2020-08-22,17.72,57.14,3.25,10.8,14.04,5.34,0.86,4.38,83.31,83.0,Satisfactory
Chennai,2020-08-23,15.5,54.34,3.25,8.67,11.92,2.92,0.73,4.13,82.09,82.0,Satisfactory
Chennai,2020-08-24,13.23,38.97,2.65,7.65,10.3,3.98,0.74,3.95,73.82,74.0,Satisfactory
Chennai,2020-08-25,18.3,48.86,14.83,34.59,43.23,25.64,0.81,4.05,78.02,78.0,Satisfactory
Chennai,2020-08-26,26.49,54.58,16.45,46.14,32.87,74.82,1.0,3.95,76.76,77.0,Satisfactory
Chennai,2020-08-27,19.23,49.5,5.48,17.08,8.73,58.1,1.08,4.01,78.82,79.0,Satisfactory
Chennai,2020-08-28,28.42,55.27,13.77,6.76,20.42,30.59,0.94,4.08,84.92,85.0,Satisfactory
Chennai,2020-08-29,32.28,60.09,7.63,11.01,18.61,18.52,0.96,4.31,85.89,86.0,Satisfactory
Chennai,2020-08-30,34.42,61.09,7.52,9.76,17.27,10.66,0.82,4.69,90.34,90.0,Satisfactory
Chennai,2020-08-31,17.43,46.83,16.27,8.02,16.09,21.35,0.76,4.47,73.91,74.0,Satisfactory
Chennai,2020-09-01,18.76,51.25,7.11,4.77,4.81,35.45,0.82,4.29,81.16,81.0,Satisfactory
Chennai,2020-09-02,17.35,46.66,6.28,9.08,24.65,24.11,0.86,5.4,75.08,75.0,Satisfactory
Chennai,2020-09-03,19.76,55.27,0.57,1.54,0.89,8.08,0.87,4.99,79.99,80.0,Satisfactory
Chennai,2020-09-04,14.73,38.02,3.42,3.8,3.89,20.44,0.83,4.58,78.02,78.0,Satisfactory
Chennai,2020-09-05,7.08,31.47,8.22,2.96,10.79,45.11,0.8,4.42,78.56,79.0,Satisfactory
Chennai,2020-09-06,2.12,31.01,6.02,2.59,8.58,31.31,0.75,4.21,85.97,86.0,Satisfactory
Chennai,2020-09-07,6.33,32.25,6.69,3.43,9.55,31.49,0.83,4.23,76.9,77.0,Satisfactory
Chennai,2020-09-08,13.76,30.59,7.13,3.34,10.45,30.71,0.92,4.3,77.77,78.0,Satisfactory
Chennai,2020-09-09,13.08,32.93,5.58,5.18,10.76,33.71,0.89,4.29,76.49,76.0,Satisfactory
Chennai,2020-09-10,14.0,34.47,10.86,6.87,17.9,34.06,1.0,4.3,72.53,73.0,Satisfactory
Chennai,2020-09-11,17.88,38.3,5.4,7.39,12.51,30.65,1.08,4.33,64.9,65.0,Satisfactory
Chennai,2020-09-12,16.22,32.37,13.22,8.64,21.87,31.7,1.1,4.39,65.86,66.0,Satisfactory
Chennai,2020-09-13,10.32,19.48,7.26,5.15,12.4,29.73,1.06,4.2,75.88,76.0,Satisfactory
Chennai,2020-09-14,10.74,22.05,9.18,6.94,16.12,33.28,0.99,4.05,59.89,60.0,Satisfactory
Chennai,2020-09-15,22.14,44.06,10.81,5.41,15.49,33.74,1.16,4.32,62.4,62.0,Satisfactory
Chennai,2020-09-16,17.91,55.45,5.89,5.85,11.74,33.98,1.23,4.26,63.54,64.0,Satisfactory
Chennai,2020-09-17,19.81,39.72,6.2,6.43,12.64,32.26,1.02,4.2,70.39,70.0,Satisfactory
Chennai,2020-09-18,20.77,40.29,5.79,7.82,13.61,30.69,0.96,4.2,70.47,70.0,Satisfactory
Chennai,2020-09-19,11.21,28.41,7.78,5.72,13.45,29.67,1.08,4.37,78.0,78.0,Satisfactory
Chennai,2020-09-20,8.26,22.08,6.67,8.55,15.22,27.21,0.92,4.23,65.56,66.0,Satisfactory
Chennai,2020-09-21,18.21,56.12,5.73,7.89,13.62,26.23,1.03,4.28,60.77,61.0,Satisfactory
Chennai,2020-09-22,13.88,49.35,6.43,6.93,13.36,27.24,1.02,4.27,60.23,60.0,Satisfactory
Chennai,2020-09-23,19.5,54.23,5.26,6.56,11.78,26.35,0.9,4.2,73.53,74.0,Satisfactory
Chennai,2020-09-24,17.25,51.72,12.3,16.03,21.93,26.15,0.9,4.47,77.95,78.0,Satisfactory
Chennai,2020-09-25,14.16,57.77,10.33,13.96,20.34,24.9,1.04,4.52,87.91,88.0,Satisfactory
Chennai,2020-09-26,14.64,36.15,12.79,16.28,23.08,24.93,1.04,4.42,79.17,79.0,Satisfactory
Chennai,2020-09-27,21.59,68.18,8.86,10.22,16.11,21.8,1.12,4.33,80.45,80.0,Satisfactory
Chennai,2020-09-28,17.4,37.24,11.22,13.7,19.35,26.98,1.02,4.17,67.77,68.0,Satisfactory
Chennai,2020-09-29,20.01,32.18,9.72,6.99,29.16,23.95,0.79,3.37,65.87,66.0,Satisfactory
Chennai,2020-09-30,19.43,32.3,8.2,9.94,15.17,18.05,0.35,2.18,55.34,55.0,Satisfactory
Chennai,2020-10-01,25.48,45.66,8.25,10.27,18.41,13.6,0.46,3.59,41.51,46.0,Good
Chennai,2020-10-02,34.9,60.04,9.23,9.85,19.08,18.49,0.58,3.6,49.63,60.0,Satisfactory
Chennai,2020-10-03,27.79,61.83,5.14,12.28,17.42,17.75,0.46,3.81,40.45,62.0,Satisfactory
Chennai,2020-10-04,21.69,43.4,5.85,10.42,16.27,15.23,0.43,3.31,42.77,43.0,Good
Chennai,2020-10-05,23.92,54.36,5.77,10.05,15.82,14.11,0.42,3.32,40.3,54.0,Satisfactory
Chennai,2020-10-06,34.85,64.65,6.82,8.75,15.57,19.95,0.56,3.55,46.92,65.0,Satisfactory
Chennai,2020-10-07,32.86,54.27,3.46,9.51,12.95,16.98,0.55,3.4,59.74,60.0,Satisfactory
Chennai,2020-10-08,23.41,57.13,3.45,6.76,10.21,20.82,0.5,3.39,58.75,59.0,Satisfactory
Chennai,2020-10-09,28.08,61.11,4.01,7.28,11.29,19.22,0.47,3.39,53.62,61.0,Satisfactory
Chennai,2020-10-10,33.14,64.23,7.28,3.59,10.23,19.68,0.57,54.21,3.3,64.0,Satisfactory
Chennai,2020-10-11,13.65,35.78,3.89,4.57,7.75,19.07,0.45,43.16,3.16,43.0,Good
Chennai,2020-10-12,19.69,36.35,6.97,6.29,13.25,61.5,0.51,38.98,3.41,62.0,Satisfactory
Chennai,2020-10-13,20.39,36.92,7.72,11.24,18.85,34.92,0.64,34.5,3.35,37.0,Good
Chennai,2020-10-14,24.82,54.24,5.33,10.39,15.72,30.34,0.6,31.7,3.49,54.0,Satisfactory
Chennai,2020-10-15,22.17,51.64,4.62,8.4,12.97,22.61,0.61,43.61,3.48,52.0,Satisfactory
Chennai,2020-10-16,33.48,65.2,5.77,7.73,13.49,20.96,0.55,47.0,3.83,65.0,Satisfactory
Chennai,2020-10-17,38.06,55.9,12.26,5.09,19.65,26.74,0.56,47.29,3.44,56.0,Satisfactory
Chennai,2020-10-18,38.36,65.31,10.5,1.16,10.08,21.4,0.67,44.99,3.21,65.0,Satisfactory
Chennai,2020-10-19,41.77,77.71,17.37,3.32,19.09,28.77,0.79,28.86,3.24,78.0,Satisfactory
Chennai,2020-10-20,34.05,69.46,20.41,1.6,20.43,31.81,0.93,31.01,3.3,69.0,Satisfactory
Chennai,2020-10-21,23.86,43.98,12.9,0.32,9.86,26.16,0.52,25.76,2.97,44.0,Good
Chennai,2020-10-22,25.68,69.09,28.16,6.16,28.58,41.98,0.71,19.07,3.07,69.0,Satisfactory
Chennai,2020-10-23,17.54,34.35,15.65,6.16,21.2,35.8,0.57,26.41,2.88,36.0,Good
Chennai,2020-10-24,25.31,70.13,10.68,6.31,16.81,31.65,0.84,31.44,3.03,70.0,Satisfactory
Chennai,2020-10-25,45.03999999999999,70.70666666666666,16.22,0.24,12.29,41.51,1.04,46.65,3.14,71.0,Satisfactory
Chennai,2020-10-26,64.77,71.28333333333333,9.64,1.23,6.48,26.49,0.67,55.56,3.0,71.0,Satisfactory
Chennai,2020-10-27,68.08,71.86,6.72,7.13,10.51,44.51,0.66,47.42,3.3,72.0,Satisfactory
Chennai,2020-10-28,32.07,75.28,5.03,5.37,10.39,50.5,0.6,37.18,7.24,75.0,Satisfactory
Chennai,2020-10-29,34.78,73.03,7.05,6.9,15.93,19.34,0.62,32.1,10.23,73.0,Satisfactory
Chennai,2020-10-30,46.22,80.15,5.87,8.01,13.88,23.67,0.8,26.89,10.05,80.0,Satisfactory
Chennai,2020-10-31,49.41,80.23,15.61,11.99,21.33,41.2,1.0,23.05,10.06,80.0,Satisfactory
Chennai,2020-11-01,49.22,25.34,9.51,7.78,17.29,29.44,0.94,41.06,10.09,49.0,Good
Chennai,2020-11-02,90.86,78.17,5.68,10.03,15.71,34.22,0.71,37.2,10.48,91.0,Satisfactory
Chennai,2020-11-03,95.26,125.23,6.03,11.36,17.39,28.71,0.77,46.65,11.0,125.0,Moderate
Chennai,2020-11-04,26.69,47.59,6.18,6.73,12.91,26.63,0.58,54.33,10.53,54.0,Satisfactory
Chennai,2020-11-05,14.86,41.07,10.79,5.28,16.07,35.37,0.52,51.31,10.76,51.0,Satisfactory
Chennai,2020-11-06,17.8,44.14,16.36,2.11,18.43,28.59,0.43,45.28,10.48,45.0,Good
Chennai,2020-11-07,12.13,26.18,19.2,12.33,32.63,42.45,0.43,50.01,8.44,50.0,Good
Chennai,2020-11-08,91.91,113.01,5.5,6.72,4.04,4.99,0.28,64.42,0.53,113.0,Moderate
Chennai,2020-11-09,56.34,87.02,3.59,5.8,9.36,15.91,0.43,49.22,7.97,87.0,Satisfactory
Chennai,2020-11-10,48.41,87.11,4.13,4.1,8.23,16.3,0.42,53.72,7.88,87.0,Satisfactory
Chennai,2020-11-11,50.75,81.91,6.46,4.77,11.28,15.01,0.53,58.66,6.47,82.0,Satisfactory
Chennai,2020-11-12,26.64,41.0,63.86,31.48,83.99,35.69,0.62,71.23,2.98,84.0,Satisfactory
Chennai,2020-11-13,39.55,62.81,78.35,31.9,92.47,50.32,0.47,75.53,5.75,92.0,Satisfactory
Chennai,2020-11-14,37.22,70.79,7.56,8.3,15.87,47.88,0.37,70.37,6.43,71.0,Satisfactory
Chennai,2020-11-15,32.9,61.52,6.69,5.64,12.33,45.0,0.37,66.06,6.69,66.0,Satisfactory
Chennai,2020-11-16,16.64,40.35,12.31,7.12,19.43,60.69,0.49,61.04,7.06,61.0,Satisfactory
Chennai,2020-11-17,18.6,33.63,18.31,4.49,24.06,63.96,0.45,56.85,7.63,64.0,Satisfactory
Chennai,2020-11-18,26.72,44.21,13.48,5.53,19.09,41.08,0.37,65.68,8.74,66.0,Satisfactory
Chennai,2020-11-19,18.91,38.43,7.49,5.21,12.7,43.63,0.32,62.27,8.86,62.0,Satisfactory
Chennai,2020-11-20,35.13,61.75,14.62,9.22,23.85,67.81,0.36,62.8,12.09,68.0,Satisfactory
Chennai,2020-11-21,33.16,63.18,16.06,5.99,22.06,47.46,0.49,66.17,9.83,66.0,Satisfactory
Chennai,2020-11-22,32.55,65.0,15.25,5.29,20.53,46.06,0.54,63.18,10.39,65.0,Satisfactory
Chennai,2020-11-23,32.15,55.72,13.59,7.51,19.68,62.77,0.52,43.72,10.87,63.0,Satisfactory
Chennai,2020-11-24,35.38,57.77,8.74,6.51,15.28,46.32,0.48,43.49,10.15,58.0,Satisfactory
Chennai,2020-11-25,18.47,52.51,8.67,5.99,12.57,64.91,0.32,33.22,9.88,65.0,Satisfactory
Chennai,2020-11-26,14.635,41.595,16.495,4.76,20.2,82.285,0.9650000000000001,36.785,10.815000000000001,82.0,Satisfactory
Chennai,2020-11-27,10.8,30.68,24.32,3.53,27.83,99.66,1.61,40.35,11.75,100.0,Satisfactory
Chennai,2020-11-28,16.64,53.04,28.08,6.31,34.44,74.4,0.91,56.81,11.2,74.0,Satisfactory
Chennai,2020-11-29,13.75,43.25,11.34,4.89,16.23,69.61,0.61,53.53,10.77,70.0,Satisfactory
Chennai,2020-11-30,16.43,48.92,9.7,7.18,16.88,50.18,0.67,78.48,10.56,78.0,Satisfactory
Chennai,2020-12-01,23.26,64.4,7.82,6.42,14.23,45.51,0.83,75.55,10.67,76.0,Satisfactory
Chennai,2020-12-02,28.31,69.56,6.01,5.46,11.47,52.55,0.77,36.32,11.43,70.0,Satisfactory
Chennai,2020-12-03,14.0,55.38,8.2,5.69,13.89,50.07,0.6,25.42,11.68,55.0,Satisfactory
Chennai,2020-12-04,11.43,38.35,12.46,4.21,14.46,37.89,0.55,30.72,11.44,38.0,Good
Chennai,2020-12-05,14.02,41.62,10.58,5.91,15.28,94.48,0.46,21.39,12.06,94.0,Satisfactory
Chennai,2020-12-06,12.629999999999999,44.19,11.045,6.035,15.864999999999998,104.9,0.585,25.064999999999998,12.095,105.0,Moderate
Chennai,2020-12-07,11.24,46.76,11.51,6.16,16.45,115.32,0.71,28.74,12.13,115.0,Moderate
Chennai,2020-12-08,14.48,56.76,11.38,6.21,17.59,84.31,0.76,50.56,11.4,84.0,Satisfactory
Chennai,2020-12-09,27.91,71.66,13.33,5.99,19.33,57.12,0.76,54.08,11.98,72.0,Satisfactory
Chennai,2020-12-10,35.19,77.14,11.37,5.37,16.75,46.02,0.73,54.62,12.35,77.0,Satisfactory
Chennai,2020-12-11,44.58,107.9,9.74,5.36,15.1,40.18,0.76,50.3,11.42,108.0,Moderate
Chennai,2020-12-12,42.71,97.93,10.31,6.67,16.98,42.0,0.75,44.25,11.04,98.0,Satisfactory
Chennai,2020-12-13,54.41,115.7,9.66,5.7,15.37,44.15,0.72,43.39,10.57,116.0,Moderate
Chennai,2020-12-14,43.0,81.56,10.98,7.25,18.22,38.57,0.69,40.09,10.31,82.0,Satisfactory
Chennai,2020-12-15,39.25,92.25,10.59,10.11,20.7,37.83,0.71,40.09,10.27,92.0,Satisfactory
Chennai,2020-12-16,31.13,86.56,7.59,10.26,17.85,39.49,0.6,39.66,9.83,87.0,Satisfactory
Chennai,2020-12-17,36.4,80.18,7.66,10.04,17.7,37.99,0.57,42.6,9.8,80.0,Satisfactory
Chennai,2020-12-18,38.4,82.03,6.89,8.47,15.36,36.49,0.62,43.85,9.22,82.0,Satisfactory
Chennai,2020-12-19,63.28,108.31,14.24,8.58,23.01,34.87,0.67,44.4,9.86,108.0,Moderate
Chennai,2020-12-20,60.77,104.68,6.63,9.76,16.39,38.88,0.63,46.82,9.72,105.0,Moderate
Chennai,2020-12-21,49.78,82.36,7.05,10.5,17.55,34.26,0.67,47.73,9.56,82.0,Satisfactory
Chennai,2020-12-22,48.32,93.53,7.77,9.06,16.83,33.09,0.78,51.37,9.7,94.0,Satisfactory
Chennai,2020-12-23,46.21,95.97,9.08,9.33,18.41,34.64,0.81,44.99,10.16,96.0,Satisfactory
Chennai,2020-12-24,57.55,110.87,9.24,8.05,17.29,32.77,0.84,47.15,9.99,111.0,Moderate
Chennai,2020-12-25,43.76,108.33,10.48,6.85,16.97,30.81,0.85,47.49,9.93,108.0,Moderate
Chennai,2020-12-26,41.28,98.73,8.93,6.59,15.52,28.73,0.89,43.89,9.07,99.0,Satisfactory
Chennai,2020-12-27,56.5,103.46,6.78,6.44,13.22,29.73,1.0,43.83,8.51,103.0,Moderate
Chennai,2020-12-28,60.85,111.31,6.68,6.84,13.52,27.97,0.98,45.29,8.69,111.0,Moderate
Chennai,2020-12-29,52.08,101.23,6.21,7.88,14.09,27.3,0.94,43.82,8.45,101.0,Moderate
Chennai,2020-12-30,48.51,95.0,13.03,12.45,21.43,31.18,0.85,42.24,8.7,95.0,Satisfactory
Chennai,2020-12-31,40.48,120.45,8.23,11.83,18.8,64.68,0.72,36.83,8.49,120.0,Moderate
Chennai,2021-01-01,42.86,94.14,7.77,8.67,16.45,53.8,0.82,46.36,8.57,94.0,Satisfactory
Chennai,2021-01-02,36.11,91.3,6.89,7.38,14.26,45.49,0.88,38.12,8.32,91.0,Satisfactory
Chennai,2021-01-03,33.65,77.33,7.36,8.01,15.37,46.18,0.84,39.55,8.36,77.0,Satisfactory
Chennai,2021-01-04,28.69,80.61,8.61,9.95,18.57,47.34,0.87,33.04,8.7,81.0,Satisfactory
Chennai,2021-01-05,20.01,56.36,12.54,6.9,19.44,42.31,0.92,39.39,8.76,56.0,Satisfactory
Chennai,2021-01-06,14.68,47.01,14.15,7.83,21.98,43.59,0.9,39.24,9.36,47.0,Good
Chennai,2021-01-07,16.27,35.7,16.4,10.27,26.67,45.98,0.86,44.7,8.76,46.0,Good
Chennai,2021-01-08,33.6,47.92,15.94,8.95,24.89,65.7,0.6,75.08,9.52,75.0,Satisfactory
Chennai,2021-01-09,28.9,53.48,13.69,9.94,23.63,60.11,0.59,41.51,8.4,60.0,Satisfactory
Chennai,2021-01-10,29.65,61.75,7.58,10.36,17.95,50.88,0.64,28.17,8.31,62.0,Satisfactory
Chennai,2021-01-11,34.97,61.5,3.84,10.87,14.71,44.1,0.71,15.79,7.93,62.0,Satisfactory
Chennai,2021-01-12,33.64,63.04,4.32,11.64,15.96,41.88,0.67,26.59,8.96,63.0,Satisfactory
Chennai,2021-01-13,55.86,134.16,10.29,13.29,23.59,41.02,0.84,23.45,9.39,134.0,Moderate
Chennai,2021-01-14,45.69,89.95,8.44,10.81,19.25,41.03,0.69,41.12,8.55,90.0,Satisfactory
Chennai,2021-01-15,49.41,80.27,6.49,9.92,16.41,39.44,0.7,42.25,8.31,80.0,Satisfactory
Chennai,2021-01-16,39.66,61.23,6.76,9.89,16.65,38.93,0.66,39.19,8.47,61.0,Satisfactory
Chennai,2021-01-17,40.34,54.65,8.51,9.83,18.34,38.25,0.63,40.5,8.52,55.0,Satisfactory
Chennai,2021-01-18,37.12,58.35,5.93,10.77,16.7,42.37,0.61,32.07,8.31,58.0,Satisfactory
Chennai,2021-01-19,48.31,78.03,6.52,11.22,17.74,42.19,0.73,34.88,8.34,78.0,Satisfactory
Chennai,2021-01-20,45.87,84.38,4.11,10.92,15.03,34.34,0.78,37.75,7.87,84.0,Satisfactory
Chennai,2021-01-21,43.57,120.77,6.83,12.26,19.08,29.85,0.94,48.71,8.45,121.0,Moderate
Chennai,2021-01-22,26.95,80.69,9.46,12.51,21.97,31.46,0.84,41.76,8.73,81.0,Satisfactory
Chennai,2021-01-23,29.24,59.02,8.35,11.04,19.38,29.08,0.81,52.69,8.19,59.0,Satisfactory
Chennai,2021-01-24,43.16,97.06,13.11,11.14,24.25,30.78,0.88,50.57,9.05,97.0,Satisfactory
Chennai,2021-01-25,48.74,80.7,7.34,11.6,18.94,27.37,0.86,50.73,8.63,81.0,Satisfactory
Chennai,2021-01-26,46.95,76.49,9.57,13.84,20.6,33.53,0.87,44.03,8.76,76.0,Satisfactory
Chennai,2021-01-27,70.26,108.77,7.54,12.63,20.17,30.22,0.97,48.71,8.39,109.0,Moderate
Chennai,2021-01-28,89.84,145.01,6.69,11.91,18.59,34.01,1.05,47.77,8.28,145.0,Moderate
Chennai,2021-01-29,72.33,119.2,3.31,12.4,15.72,38.0,0.99,51.43,7.83,119.0,Moderate
Chennai,2021-01-30,69.06,105.22,5.38,14.56,19.93,38.13,1.02,51.12,8.12,105.0,Moderate
Chennai,2021-01-31,61.83,76.27,15.1,17.88,32.98,38.54,0.98,41.73,8.23,76.0,Satisfactory
Chennai,2021-02-01,67.42,76.29,8.52,16.39,24.91,39.52,0.9,41.89,9.12,76.0,Satisfactory
Chennai,2021-02-02,60.98,112.48,7.02,13.04,20.06,47.42,0.98,38.07,9.13,112.0,Moderate
Chennai,2021-02-03,54.6,80.94,4.96,14.24,19.2,48.21,0.9,34.32,10.45,81.0,Satisfactory
Chennai,2021-02-04,63.69,102.12,40.7,35.25,59.99,45.65,0.96,43.66,9.13,102.0,Moderate
Chennai,2021-02-05,65.42,108.06,33.89,42.25,59.42,49.27,0.92,41.05,10.15,108.0,Moderate
Chennai,2021-02-06,67.7,113.65,6.35,19.07,24.61,41.04,0.97,44.19,10.71,114.0,Moderate
Chennai,2021-02-07,57.23,103.95,6.16,13.16,19.41,39.12,1.03,41.53,9.39,104.0,Moderate
Chennai,2021-02-08,52.22,63.14,4.93,11.11,21.3,37.91,1.0,41.78,8.51,63.0,Satisfactory
Chennai,2021-02-09,56.53,84.95,4.71,18.84,21.99,43.92,1.03,38.48,10.7,85.0,Satisfactory
Chennai,2021-02-10,57.92,94.82,5.55,15.98,21.53,40.54,1.06,46.16,14.35,95.0,Satisfactory
Chennai,2021-02-11,50.59,92.57,7.26,15.35,22.61,39.35,1.0,42.46,10.9,93.0,Satisfactory
Chennai,2021-02-12,42.88,68.01,6.72,15.0,21.72,34.69,0.75,48.34,16.63,68.0,Satisfactory
Chennai,2021-02-13,41.03,69.18,13.14,14.35,27.36,33.97,0.77,45.07,11.25,69.0,Satisfactory
Chennai,2021-02-14,39.79,62.87,7.91,12.56,20.47,35.88,0.78,45.9,8.34,63.0,Satisfactory
