City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Jaipur,2018-02-01,71.01,202.91,43.6,19.91,44.29,28.1,1.7,10.94,30.7,177.0,Moderate
Jaipur,2018-02-02,79.98,163.54,19.29,18.69,31.11,28.86,0.83,11.35,42.92,168.0,Moderate
Jaipur,2018-02-03,49.84,142.6,10.72,22.09,25.56,23.2,0.75,21.12,77.78,140.0,Moderate
Jaipur,2018-02-04,56.54,131.3,11.65,24.31,28.55,20.12,0.83,16.14,86.54,132.0,Moderate
Jaipur,2018-02-05,116.02,143.84,13.46,25.7,30.15,18.66,0.75,14.37,73.03,153.0,Moderate
Jaipur,2018-02-06,311.35,122.86,14.14,21.31,24.59,18.89,0.91,20.56,65.91,305.0,Very Poor
Jaipur,2018-02-07,130.52,125.18,15.71,21.3,26.28,19.11,1.1,17.89,54.31,291.0,Poor
Jaipur,2018-02-08,53.61,133.57,16.79,25.11,31.33,18.18,0.89,12.54,69.47,208.0,Poor
Jaipur,2018-02-09,61.1,142.45,16.18,21.12,26.43,17.2,1.23,12.96,60.7,140.0,Moderate
Jaipur,2018-02-10,68.06,130.41,10.99,17.46,19.86,13.4,0.54,11.43,94.86,158.0,Moderate
Jaipur,2018-02-11,77.44,153.69,10.81,14.99,17.21,12.94,0.48,11.92,102.21,204.0,Poor
Jaipur,2018-02-12,56.46,94.19,7.94,19.03,20.32,11.33,0.6,10.6,65.26,140.0,Moderate
Jaipur,2018-02-13,61.48,115.9,9.45,28.36,32.45,22.27,0.62,9.0,63.08,146.0,Moderate
Jaipur,2018-02-14,79.69,95.49,11.22,27.64,32.95,12.66,0.59,9.26,65.17,114.0,Moderate
Jaipur,2018-02-15,70.2,120.24,13.93,28.2,38.92,13.95,1.18,12.55,45.86,156.0,Moderate
Jaipur,2018-02-16,73.01,151.38,24.19,33.56,54.9,19.48,1.51,10.87,46.16,174.0,Moderate
Jaipur,2018-02-17,107.82,195.09,34.5,44.05,78.06,19.8,1.65,14.71,38.36,221.0,Poor
Jaipur,2018-02-18,103.08,206.35,16.87,39.2,55.76,22.7,0.71,9.36,60.49,275.0,Poor
Jaipur,2018-02-19,65.08,170.79,20.2,41.52,61.35,23.01,1.17,12.98,89.57,198.0,Moderate
Jaipur,2018-02-20,65.66,169.44,32.37,64.87,87.92,26.91,1.41,7.55,69.73,167.0,Moderate
Jaipur,2018-02-21,105.11,191.24,33.99,60.04,86.83,35.53,1.55,10.72,38.47,223.0,Poor
Jaipur,2018-02-22,116.61,218.51,36.02,48.54,77.43,44.82,1.43,10.53,39.8,254.0,Poor
Jaipur,2018-02-23,146.31,200.22,33.72,48.56,73.15,38.87,1.34,9.91,39.47,311.0,Very Poor
Jaipur,2018-02-24,74.56,173.37,26.21,49.15,65.37,36.05,0.98,17.05,40.12,180.0,Moderate
Jaipur,2018-02-25,49.48,132.12,13.33,37.71,41.26,26.34,0.83,8.32,63.51,148.0,Moderate
Jaipur,2018-02-26,42.24,111.95,13.97,43.16,47.11,26.92,0.81,10.13,53.56,107.0,Moderate
Jaipur,2018-02-27,56.23,140.03,15.35,39.9,42.66,26.69,0.89,11.47,51.77,130.0,Moderate
Jaipur,2018-02-28,55.39,135.15,13.49,39.98,43.46,26.86,0.99,8.37,81.28,154.0,Moderate
Jaipur,2018-03-01,64.1,125.46,11.57,34.24,36.96,24.35,0.75,12.0,81.47,147.0,Moderate
Jaipur,2018-03-02,55.62,96.5,10.77,38.45,40.16,25.44,0.76,8.08,56.37,118.0,Moderate
Jaipur,2018-03-03,51.15,106.4,10.81,50.57,54.25,28.59,0.67,6.62,56.2,111.0,Moderate
Jaipur,2018-03-04,56.89,112.89,11.9,45.56,49.83,33.53,0.71,8.31,58.18,114.0,Moderate
Jaipur,2018-03-05,31.08,65.63,9.04,39.92,40.93,27.62,0.65,8.22,68.26,105.0,Moderate
Jaipur,2018-03-06,33.67,76.99,12.09,47.97,51.47,26.16,0.65,10.76,61.55,98.0,Satisfactory
Jaipur,2018-03-07,44.18,87.4,15.66,51.18,58.14,27.31,0.79,9.78,45.88,103.0,Moderate
Jaipur,2018-03-08,30.45,74.35,13.12,43.17,48.29,23.28,0.62,9.88,60.92,100.0,Satisfactory
Jaipur,2018-03-09,32.75,93.2,8.88,39.37,45.3,23.9,0.68,10.32,66.18,99.0,Satisfactory
Jaipur,2018-03-10,45.01,101.44,7.93,38.12,42.08,20.44,0.77,12.32,91.2,127.0,Moderate
Jaipur,2018-03-11,34.41,93.48,13.06,42.62,48.85,23.44,0.61,9.72,74.52,113.0,Moderate
Jaipur,2018-03-12,42.66,114.52,14.24,47.37,56.16,25.5,1.07,7.8,62.44,118.0,Moderate
Jaipur,2018-03-13,55.22,134.5,15.03,47.85,61.12,23.49,1.2,9.81,45.99,133.0,Moderate
Jaipur,2018-03-14,47.13,149.6,11.63,41.97,51.65,20.16,0.67,10.37,24.9,126.0,Moderate
Jaipur,2018-03-15,43.63,145.77,12.56,42.68,54.24,23.55,0.82,8.84,34.09,133.0,Moderate
Jaipur,2018-03-16,50.2,145.28,9.71,36.64,45.46,21.3,0.69,10.57,60.08,137.0,Moderate
Jaipur,2018-03-17,41.0,110.91,7.91,37.36,43.71,17.9,0.71,11.16,74.39,124.0,Moderate
Jaipur,2018-03-18,33.6,95.43,6.73,34.5,39.58,15.99,0.76,11.81,84.96,116.0,Moderate
Jaipur,2018-03-19,44.62,117.03,7.62,29.87,34.41,15.79,0.78,11.13,81.08,113.0,Moderate
Jaipur,2018-03-20,41.72,102.34,9.1,39.72,44.5,19.97,0.78,9.02,50.35,115.0,Moderate
Jaipur,2018-03-21,56.15,170.32,10.23,34.22,40.25,16.37,0.67,8.62,48.83,125.0,Moderate
Jaipur,2018-03-22,52.94,137.88,8.89,29.2,33.77,20.57,0.73,9.33,71.21,146.0,Moderate
Jaipur,2018-03-23,40.63,99.92,7.92,29.49,33.29,19.85,0.79,7.61,69.35,113.0,Moderate
Jaipur,2018-03-24,48.33,99.02,8.93,38.26,43.21,17.58,0.73,8.77,53.65,117.0,Moderate
Jaipur,2018-03-25,56.76,120.57,9.43,40.11,46.6,18.28,0.69,10.05,62.13,139.0,Moderate
Jaipur,2018-03-26,56.16,122.38,20.9,48.03,65.21,23.62,1.17,10.06,42.88,121.0,Moderate
Jaipur,2018-03-27,76.01,193.53,37.87,53.0,86.52,30.64,1.67,10.24,31.33,172.0,Moderate
Jaipur,2018-03-28,49.92,145.62,10.75,34.58,40.83,19.53,0.86,11.31,43.54,140.0,Moderate
Jaipur,2018-03-29,46.52,123.85,15.38,34.81,45.81,20.63,0.91,10.16,76.41,131.0,Moderate
Jaipur,2018-03-30,60.9,165.81,11.89,35.24,42.69,19.86,0.72,11.24,66.68,151.0,Moderate
Jaipur,2018-03-31,43.4,128.46,5.7,28.65,33.35,15.82,0.56,11.76,87.17,140.0,Moderate
Jaipur,2018-04-01,54.63,150.31,5.06,26.69,31.74,21.56,0.72,9.94,100.86,134.0,Moderate
Jaipur,2018-04-02,60.99,147.7,19.34,29.31,45.68,24.15,0.84,10.63,98.23,150.0,Moderate
Jaipur,2018-04-03,62.79,164.25,9.79,33.62,39.32,19.23,0.83,9.35,91.4,181.0,Moderate
Jaipur,2018-04-04,55.95,159.23,18.11,37.81,55.55,21.97,1.18,13.25,44.35,142.0,Moderate
Jaipur,2018-04-05,62.98,168.6,10.44,35.89,43.27,21.16,0.74,11.46,70.08,151.0,Moderate
Jaipur,2018-04-06,56.87,165.54,7.97,24.82,28.76,19.91,0.77,9.65,97.55,145.0,Moderate
Jaipur,2018-04-07,45.6,130.82,8.9,34.27,39.97,27.39,1.03,8.96,93.05,157.0,Moderate
Jaipur,2018-04-08,49.85,131.99,7.89,22.81,26.74,35.65,1.06,7.76,104.05,158.0,Moderate
Jaipur,2018-04-09,39.81,114.73,7.39,25.52,28.75,28.36,0.8,7.84,98.39,127.0,Moderate
Jaipur,2018-04-10,48.96,132.35,7.64,28.91,29.88,30.81,0.53,7.77,80.06,129.0,Moderate
Jaipur,2018-04-11,42.24,107.11,6.42,30.38,34.97,25.95,0.66,6.34,70.35,116.0,Moderate
Jaipur,2018-04-12,26.2,57.9,6.25,25.04,26.56,32.85,0.52,4.2,59.07,100.0,Satisfactory
Jaipur,2018-04-13,27.64,67.81,9.52,39.4,38.41,21.54,0.68,7.09,43.98,97.0,Satisfactory
Jaipur,2018-04-14,33.56,96.36,7.93,36.24,35.13,21.58,0.64,8.4,65.62,124.0,Moderate
Jaipur,2018-04-15,37.67,114.8,8.38,35.9,35.45,23.19,0.6,7.43,60.73,125.0,Moderate
Jaipur,2018-04-16,57.56,188.52,8.44,40.43,43.58,27.59,0.63,5.59,37.98,130.0,Moderate
Jaipur,2018-04-17,51.78,162.73,8.54,35.93,38.92,23.86,0.61,7.5,40.94,153.0,Moderate
Jaipur,2018-04-18,54.55,155.48,8.65,37.14,37.22,23.45,0.58,7.97,59.38,149.0,Moderate
Jaipur,2018-04-19,64.1,167.26,11.68,45.78,48.99,28.08,0.78,7.73,45.28,140.0,Moderate
Jaipur,2018-04-20,79.58,283.19,11.43,38.54,42.25,25.2,0.85,9.92,45.52,202.0,Poor
Jaipur,2018-04-21,126.39,476.74,8.17,30.55,30.89,18.35,0.53,6.64,66.89,434.0,Severe
Jaipur,2018-04-22,36.29,123.99,8.24,34.2,34.26,21.84,0.5,8.73,70.82,185.0,Moderate
Jaipur,2018-04-23,96.02,109.14,4.74,33.55,34.61,22.12,0.7,6.96,71.61,173.0,Moderate
Jaipur,2018-04-24,98.88,132.15,15.07,48.53,56.57,19.74,1.15,9.55,49.49,124.0,Moderate
Jaipur,2018-04-25,56.46,141.44,20.38,60.46,71.45,25.05,1.19,9.46,42.43,157.0,Moderate
Jaipur,2018-04-26,55.72,167.8,11.2,49.13,50.99,22.9,0.84,10.84,46.37,136.0,Moderate
Jaipur,2018-04-27,76.08,203.97,7.31,53.92,50.85,27.11,0.71,10.29,42.32,176.0,Moderate
Jaipur,2018-04-28,58.94,182.58,12.69,44.65,51.62,21.43,0.66,7.69,39.32,179.0,Moderate
Jaipur,2018-04-29,56.72,181.87,8.52,32.45,40.97,11.99,0.5,5.78,68.36,157.0,Moderate
Jaipur,2018-04-30,53.42,182.6,6.75,34.49,35.74,24.11,0.46,5.95,52.55,158.0,Moderate
