City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Patna,2017-09-13,70.0737951807229,158.08,5.871084337349397,23.147048192771084,18.520120481927712,49.8,0.38042168674698806,7.327951807228915,16.692168674698795,158.0,Moderate
Patna,2017-09-14,69.83734939759036,158.08,5.866385542168675,23.166506024096385,18.466265060240964,49.8,0.3719277108433736,7.343493975903614,16.672771084337352,158.0,Moderate
Patna,2017-09-15,69.60090361445783,158.08,5.861686746987951,23.185963855421686,18.412409638554216,49.8,0.36343373493975917,7.3590361445783135,16.653373493975906,158.0,Moderate
Patna,2017-09-16,69.3644578313253,158.08,5.856987951807229,23.205421686746988,18.35855421686747,49.8,0.3549397590361447,7.3745783132530125,16.63397590361446,158.0,Moderate
Patna,2017-09-17,69.12801204819277,158.08,5.852289156626505,23.22487951807229,18.304698795180723,49.8,0.34644578313253027,7.3901204819277115,16.614578313253013,158.0,Moderate
Patna,2017-09-18,68.89156626506025,158.08,5.847590361445783,23.24433734939759,18.25084337349398,49.8,0.3379518072289158,7.40566265060241,16.595180722891566,158.0,Moderate
Patna,2017-09-19,68.65512048192771,158.08,5.84289156626506,23.26379518072289,18.19698795180723,49.8,0.3294578313253014,7.421204819277109,16.575783132530123,158.0,Moderate
Patna,2017-09-20,68.41867469879517,158.08,5.838192771084337,23.283253012048192,18.143132530120482,49.8,0.3209638554216869,7.436746987951807,16.556385542168677,158.0,Moderate
Patna,2017-09-21,68.18222891566265,158.08,5.833493975903614,23.302710843373493,18.089277108433734,49.8,0.3124698795180725,7.452289156626506,16.53698795180723,158.0,Moderate
Patna,2017-09-22,67.94578313253012,158.08,5.828795180722891,23.322168674698794,18.03542168674699,49.8,0.30397590361445803,7.467831325301205,16.517590361445784,158.0,Moderate
Patna,2017-09-23,67.7093373493976,158.08,5.824096385542168,23.341626506024095,17.98156626506024,49.8,0.2954819277108436,7.483373493975904,16.498192771084337,158.0,Moderate
Patna,2017-09-24,67.47289156626506,158.08,5.819397590361445,23.361084337349396,17.927710843373497,49.8,0.28698795180722914,7.498915662650603,16.478795180722894,158.0,Moderate
Patna,2017-09-25,67.23644578313252,158.08,5.814698795180723,23.380542168674697,17.87385542168675,49.8,0.2784939759036147,7.514457831325301,16.459397590361448,158.0,Moderate
Patna,2017-09-26,67.0,158.08,5.81,23.4,17.82,49.8,0.27,7.53,16.44,158.0,Moderate
Patna,2017-09-27,81.75,158.08,66.18,56.05,92.27,49.8,0.33,11.56,3.48,158.0,Moderate
Patna,2017-09-28,84.56,158.08,18.18,30.04,30.76,49.8,0.65,11.76,13.32,158.0,Moderate
Patna,2017-09-29,37.5,158.08,3.65,10.05,16.6,49.8,0.04,4.2,10.07,158.0,Moderate
Patna,2017-09-30,46.12,158.08,7.74,13.24,13.35,49.8,0.06,6.25,6.82,158.0,Moderate
Patna,2017-10-01,56.35,158.08,7.29,22.17,19.34,49.8,0.37,6.12,26.6,158.0,Moderate
Patna,2017-10-02,45.22,158.08,8.06,16.61,19.88,49.8,0.38,5.52,12.34,91.0,Satisfactory
Patna,2017-10-03,24.27,158.08,14.32,20.42,39.73,49.8,0.27,3.5,1.9,69.0,Satisfactory
Patna,2017-10-04,48.47,158.08,14.63,25.61,45.4,49.8,0.41,3.45,2.35,77.0,Satisfactory
Patna,2017-10-05,46.4,158.08,14.64,21.29,41.89,49.8,0.07,5.08,2.16,81.0,Satisfactory
Patna,2017-10-06,49.56,158.08,14.26,27.38,42.64,49.8,0.37,5.25,26.31,158.0,Moderate
Patna,2017-10-07,37.23,158.08,5.59,22.59,23.05,49.8,0.23,6.72,47.46,158.0,Moderate
Patna,2017-10-08,71.67,158.08,16.52,49.33,40.39,49.8,0.57,9.34,26.08,158.0,Moderate
Patna,2017-10-09,53.04,158.08,15.57,23.42,35.55,49.8,0.48,7.14,13.73,128.0,Moderate
Patna,2017-10-10,42.42,158.08,19.87,20.6,40.18,49.8,0.08,5.83,4.56,84.0,Satisfactory
Patna,2017-10-11,42.0,158.08,96.9,57.94,109.78,49.8,0.21,9.59,9.84,158.0,Moderate
Patna,2017-10-12,59.5,158.08,12.26,34.38,28.26,49.8,0.07,9.64,34.41,158.0,Moderate
Patna,2017-10-13,71.12,158.08,10.84,31.69,25.66,49.8,0.08,12.06,33.81,158.0,Moderate
Patna,2017-10-14,94.8,158.08,4.38,29.8,19.4,49.8,0.17,12.71,70.41,158.0,Moderate
Patna,2017-10-15,128.78,158.08,17.3,63.63,47.92,49.8,0.62,14.06,33.87,158.0,Moderate
Patna,2017-10-16,124.34,158.08,16.55,44.6,39.43,49.8,0.53,12.86,13.99,307.0,Very Poor
Patna,2017-10-17,114.65,158.08,13.01,48.54,44.39,49.8,0.26,7.53,35.57,158.0,Moderate
Patna,2017-10-18,88.38,158.08,13.14,44.41,44.95,49.8,0.09,6.95,29.1,158.0,Moderate
Patna,2017-10-19,84.43,158.08,15.13,35.42,33.57,49.8,0.5,15.41,14.67,158.0,Moderate
Patna,2017-10-20,64.465,158.08,11.43,22.25,42.2,49.8,0.02,9.8,2.2,158.0,Moderate
Patna,2017-10-21,44.5,158.08,15.39,28.58,29.46,49.8,0.17,9.83,28.96,158.0,Moderate
Patna,2017-10-22,75.46000000000001,158.08,30.165,52.75,60.739999999999995,49.8,0.4,10.24,31.8,158.0,Moderate
Patna,2017-10-23,106.42,158.08,44.94,76.92,92.02,49.8,0.63,10.65,34.64,158.0,Moderate
Patna,2017-10-24,148.2,158.08,48.95,85.68,91.32,49.8,1.18,12.57,40.72,158.0,Moderate
Patna,2017-10-25,185.62,158.08,45.73,65.7,72.98,49.8,1.56,13.47,13.77,342.0,Very Poor
Patna,2017-10-26,158.58,158.08,20.02,45.43,40.44,49.8,1.19,9.57,37.19,341.0,Very Poor
Patna,2017-10-27,165.01,158.08,20.16,42.9,41.76,49.8,1.01,7.66,39.35,335.0,Very Poor
Patna,2017-10-28,146.45,158.08,57.56,85.82,94.11,49.8,0.79,21.46,36.22,331.0,Very Poor
Patna,2017-10-29,113.67,158.08,31.78,55.14,55.14,49.8,0.84,10.6,33.95,305.0,Very Poor
Patna,2017-10-30,138.54,158.08,48.93,52.44,69.64,49.8,0.43,3.32,12.98,296.0,Poor
Patna,2017-10-31,43.54,158.08,23.46,36.0,29.03,49.8,0.29,8.42,31.24,73.0,Satisfactory
Patna,2017-11-01,80.69999999999999,158.08,29.865000000000002,43.644999999999996,27.525,49.8,0.29,7.82,22.15,75.0,Satisfactory
Patna,2017-11-02,117.86,158.08,36.27,51.29,26.02,49.8,0.29,7.22,13.06,158.0,Moderate
Patna,2017-11-03,114.19,158.08,216.65,226.06,67.76,49.8,1.15,14.81,9.27,226.0,Poor
Patna,2017-11-04,111.81,158.08,131.31,163.2,122.4,49.8,1.98,18.5,19.87,286.0,Poor
Patna,2017-11-05,115.11,158.08,81.14,137.49,84.83,49.8,1.56,20.26,22.99,276.0,Poor
Patna,2017-11-06,112.84,158.08,45.89,136.02,63.09,49.8,1.18,21.96,26.04,289.0,Poor
Patna,2017-11-07,147.55,158.08,35.54,143.99,58.85,49.8,1.22,19.8,32.51,286.0,Poor
Patna,2017-11-08,246.45,158.08,64.93,173.62,84.36,49.8,2.17,24.95,33.79,354.0,Very Poor
Patna,2017-11-09,296.86,158.08,56.73,173.39,79.33,49.8,2.26,20.66,29.74,430.0,Severe
Patna,2017-11-10,318.54,158.08,220.86,266.46,203.0,49.8,5.08,21.41,29.94,439.0,Severe
Patna,2017-11-11,263.01,158.08,120.78,178.84,132.18,49.8,2.67,26.09,25.62,429.0,Severe
Patna,2017-11-12,192.85,158.08,56.27,141.94,70.91,49.8,1.76,23.98,38.29,372.0,Very Poor
Patna,2017-11-13,173.11,158.08,116.65,169.82,114.74,49.8,2.7,21.17,18.27,345.0,Very Poor
Patna,2017-11-14,166.83,158.08,137.77,239.18,166.51,49.8,2.98,21.39,37.81,341.0,Very Poor
Patna,2017-11-15,106.35,158.08,71.19,137.59,78.83,49.8,1.48,20.43,41.86,314.0,Very Poor
Patna,2017-11-16,109.71,158.08,36.38,108.12,50.08,49.8,1.06,21.61,54.34,250.0,Poor
Patna,2017-11-17,110.19,158.08,68.93,130.19,75.54,49.8,1.42,22.51,51.18,233.0,Poor
Patna,2017-11-18,136.59,158.08,125.54,177.7,136.55,49.8,2.19,22.27,50.07,306.0,Very Poor
Patna,2017-11-19,165.27,158.08,70.47,173.97,87.81,49.8,1.75,26.1,35.41,310.0,Very Poor
Patna,2017-11-20,181.46,158.08,17.17,112.13,39.46,49.8,1.19,24.59,82.15,360.0,Very Poor
Patna,2017-11-21,136.75,158.08,16.6,110.96,38.81,49.8,0.87,19.85,118.98,322.0,Very Poor
Patna,2017-11-22,210.4,158.08,20.28,115.89,42.31,49.8,1.37,20.66,102.94,335.0,Very Poor
Patna,2017-11-23,262.21,158.08,9.56,76.32,25.56,49.8,1.26,21.75,103.64,398.0,Very Poor
Patna,2017-11-24,203.29,158.08,36.01,100.81,47.96,49.8,2.48,18.99,85.1,406.0,Severe
Patna,2017-11-25,305.93,158.08,37.56,53.74,36.7,49.8,1.99,20.99,52.42,406.0,Severe
Patna,2017-11-26,348.67,158.08,19.26,31.58,19.86,49.8,2.89,29.86,42.46,474.0,Severe
Patna,2017-11-27,284.45,158.08,11.34,28.56,14.26,49.8,2.16,20.68,73.76,447.0,Severe
Patna,2017-11-28,237.81,158.08,28.68,29.44,25.02,49.8,1.56,22.84,65.65,407.0,Severe
Patna,2017-11-29,300.46,158.08,62.56,31.01,45.99,49.8,1.87,17.53,37.1,431.0,Severe
Patna,2017-11-30,339.2,158.08,67.29,29.49,48.46,49.8,2.6,16.88,44.29,438.0,Severe
Patna,2017-12-01,401.35,158.08,34.97,28.68,28.65,49.8,2.93,20.61,37.43,480.0,Severe
Patna,2017-12-02,414.58,158.08,62.58,29.81,45.69,49.8,2.34,28.35,37.07,550.0,Severe
Patna,2017-12-03,279.39,158.08,21.78,20.7,18.58,49.8,2.7,23.45,42.65,457.0,Severe
Patna,2017-12-04,296.04,158.08,25.96,21.84,21.4,49.8,3.06,24.46,43.66,415.0,Severe
Patna,2017-12-05,335.71,158.08,32.13,23.83,25.66,49.8,4.02,26.59,54.36,446.0,Severe
Patna,2017-12-06,363.93,158.08,31.09,21.09,24.32,49.8,2.68,25.24,39.96,481.0,Severe
Patna,2017-12-07,275.48,158.08,18.02,14.26,14.62,49.8,2.82,20.03,45.71,465.0,Severe
Patna,2017-12-08,226.61,158.08,23.4,13.0,17.91,49.8,1.8,16.82,47.19,407.0,Severe
Patna,2017-12-09,270.39,158.08,136.74,166.01,129.42,49.8,3.59,20.24,41.63,270.0,Poor
Patna,2017-12-10,195.21,158.08,112.77,142.62,107.68,49.8,2.69,58.61,27.95,387.0,Very Poor
Patna,2017-12-11,215.61,158.08,110.69,166.19,114.79,49.8,3.0,37.5,35.63,366.0,Very Poor
Patna,2017-12-12,244.8,158.08,42.92,152.65,67.03,49.8,2.62,30.54,41.95,385.0,Very Poor
Patna,2017-12-13,182.27,158.08,28.12,121.4,57.63,49.8,2.01,38.42,45.27,378.0,Very Poor
Patna,2017-12-14,127.78,158.08,27.74,114.96,47.53,49.8,1.64,59.67,54.55,314.0,Very Poor
Patna,2017-12-15,140.22,158.08,25.41,104.52,43.36,49.8,1.71,46.3,61.51,308.0,Very Poor
Patna,2017-12-16,179.33,158.08,24.17,78.7,35.74,49.8,1.93,39.91,42.81,336.0,Very Poor
Patna,2017-12-17,244.25,158.08,17.91,36.81,20.69,49.8,2.51,38.89,43.82,365.0,Very Poor
Patna,2017-12-18,279.72,158.08,63.88,73.19,65.97,49.8,2.9,34.58,24.56,406.0,Severe
Patna,2017-12-19,302.05,158.08,40.76,103.91,53.79,49.8,2.36,54.94,35.15,441.0,Severe
Patna,2017-12-20,242.16,158.08,61.65,55.57,51.81,49.8,3.91,51.15,39.61,242.0,Poor
Patna,2017-12-21,205.39,158.08,12.63,15.5,11.85,49.8,2.19,46.2,39.39,391.0,Very Poor
Patna,2017-12-22,179.74,158.08,30.41,89.01,45.13,49.8,1.87,45.23,47.73,346.0,Very Poor
Patna,2017-12-23,235.52,158.08,70.66,122.68,75.53,49.8,2.83,50.93,62.93,364.0,Very Poor
Patna,2017-12-24,260.0,158.08,13.1,95.82,32.78,49.8,1.82,54.55,65.15,393.0,Very Poor
Patna,2017-12-25,182.57,158.08,33.89,127.19,53.5,49.8,2.65,39.37,61.78,183.0,Moderate
Patna,2017-12-26,217.84,158.08,21.98,44.58,25.24,49.8,2.23,41.33,42.82,375.0,Very Poor
Patna,2017-12-27,310.21,158.08,33.79,31.26,28.9,49.8,2.01,34.09,37.79,363.0,Very Poor
Patna,2017-12-28,391.54,158.08,18.36,11.99,14.52,49.8,4.02,33.04,22.58,533.0,Severe
Patna,2017-12-29,265.55,158.08,10.77,5.83,8.19,49.8,3.19,34.99,15.09,438.0,Severe
Patna,2017-12-30,269.49,158.08,43.62,34.49,35.53,49.8,3.47,37.05,13.36,409.0,Severe
Patna,2017-12-31,198.35,158.08,30.96,72.24,38.14,49.8,2.26,53.72,24.38,396.0,Very Poor
Patna,2018-01-01,282.47,158.08,26.43,48.77,29.5,49.8,2.6,51.63,46.37,371.0,Very Poor
Patna,2018-01-02,227.69,158.08,16.8,22.89,16.12,49.8,2.47,36.7,21.65,440.0,Severe
Patna,2018-01-03,242.62,158.08,73.5,89.94,68.3,49.8,2.58,49.93,24.06,243.0,Poor
Patna,2018-01-04,277.9,158.08,24.37,54.31,29.69,49.8,2.46,42.33,42.28,395.0,Very Poor
Patna,2018-01-05,257.28,158.08,12.28,21.22,13.2,49.8,2.31,30.81,23.45,418.0,Severe
Patna,2018-01-06,235.51,158.08,48.42,69.63,47.68,49.8,2.15,39.19,46.6,403.0,Severe
Patna,2018-01-07,249.54,158.08,69.54,96.31,67.77,49.8,2.36,56.84,43.32,388.0,Very Poor
Patna,2018-01-08,322.31,158.08,60.44,93.6,61.93,49.8,2.97,61.32,35.42,432.0,Severe
Patna,2018-01-09,247.38,158.08,22.22,43.78,25.19,49.8,2.5,52.83,30.75,438.0,Severe
Patna,2018-01-10,207.29,158.08,51.44,56.84,53.95,49.8,2.08,45.91,38.33,379.0,Very Poor
Patna,2018-01-11,216.37,158.08,52.26,78.47,52.96,49.8,2.07,66.87,22.32,364.0,Very Poor
Patna,2018-01-12,249.93,158.08,66.51,92.22,65.07,49.8,2.49,70.52,47.96,377.0,Very Poor
Patna,2018-01-13,260.02,158.08,34.44,69.93,39.86,49.8,2.44,50.29,30.67,405.0,Severe
Patna,2018-01-14,191.93,158.08,13.0,30.04,15.67,49.8,2.08,44.99,28.99,399.0,Very Poor
Patna,2018-01-15,210.23,158.08,48.43,63.83,46.99,49.8,2.15,53.83,50.5,358.0,Very Poor
Patna,2018-01-16,191.17,158.08,88.3,80.13,82.87,49.8,2.61,59.01,20.54,353.0,Very Poor
Patna,2018-01-17,201.14,158.08,22.41,34.98,23.04,49.8,2.56,49.61,37.25,391.0,Very Poor
Patna,2018-01-18,181.73,158.08,25.15,28.23,20.22,49.8,1.67,43.97,36.57,322.0,Very Poor
Patna,2018-01-19,163.57,158.08,59.13,47.74,49.99,49.8,3.42,45.92,35.99,370.0,Very Poor
Patna,2018-01-20,114.39,158.08,36.34,64.21,39.44,49.8,2.81,47.9,21.83,266.0,Poor
Patna,2018-01-21,168.88,158.08,25.85,65.33,33.14,49.8,2.91,47.68,34.98,310.0,Very Poor
Patna,2018-01-22,202.77,158.08,28.45,44.39,29.03,49.8,3.4,49.05,37.59,360.0,Very Poor
Patna,2018-01-23,197.48,158.08,54.58,70.96,52.97,49.8,3.25,47.83,35.37,367.0,Very Poor
Patna,2018-01-24,172.43,158.08,24.51,38.37,24.81,49.8,1.99,49.66,42.45,359.0,Very Poor
Patna,2018-01-25,114.95,158.08,7.18,22.0,10.36,49.8,1.19,50.08,55.99,300.0,Poor
Patna,2018-01-26,110.07,158.08,6.89,9.39,6.68,49.8,1.28,48.81,46.98,280.0,Poor
