City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Delhi,2020-10-22,193.34,354.58,31.03,38.93,45.54,23.56,2.04,7.52,49.43,355.0,Very Poor
Delhi,2020-10-23,246.87,292.95,17.37,35.76,32.93,14.92,1.73,7.4,58.73,293.0,Poor
Delhi,2020-10-24,229.49,369.74,22.36,34.71,36.34,17.36,1.93,7.66,36.75,370.0,Very Poor
Delhi,2020-10-25,193.63,303.83,21.61,36.66,36.8,17.59,1.94,9.01,46.31,304.0,Very Poor
Delhi,2020-10-26,198.42,353.83,22.26,32.72,35.2,16.53,2.1,8.83,33.12,354.0,Very Poor
Delhi,2020-10-27,185.82,322.41,17.14,34.45,32.03,14.33,1.33,6.56,29.02,322.0,Very Poor
Delhi,2020-10-28,201.21,341.65,16.71,38.86,34.03,15.7,1.69,7.81,26.98,342.0,Very Poor
Delhi,2020-10-29,229.54,477.6,28.04,44.91,46.31,24.07,2.89,7.25,35.01,478.0,Severe
Delhi,2020-10-30,275.07,413.23,18.82,35.52,33.68,15.65,1.84,8.06,31.65,413.0,Severe
Delhi,2020-10-31,295.08,407.79,12.27,28.2,24.81,9.42,1.76,7.06,35.76,408.0,Severe
Delhi,2020-11-01,274.4,417.99,16.62,31.1,29.84,12.84,1.75,7.96,32.31,418.0,Severe
Delhi,2020-11-02,191.39,332.75,26.66,34.6,39.48,22.41,1.9,7.34,22.01,333.0,Very Poor
Delhi,2020-11-03,179.9,348.76,37.43,38.11,50.22,31.39,2.44,6.9,23.74,349.0,Very Poor
Delhi,2020-11-04,369.8,532.19,32.82,42.14,48.67,31.68,3.26,6.59,13.65,532.0,Severe
Delhi,2020-11-05,300.22,445.05,20.45,40.15,37.71,24.13,2.16,5.91,19.1,445.0,Severe
Delhi,2020-11-06,304.96,454.66,27.7,41.71,44.34,28.81,2.37,6.33,16.96,455.0,Severe
Delhi,2020-11-07,382.47,503.47,20.78,35.55,35.54,23.18,2.57,6.07,26.12,503.0,Severe
Delhi,2020-11-08,381.11,489.64,23.48,39.11,39.07,25.84,2.53,8.44,20.11,490.0,Severe
Delhi,2020-11-09,624.63,718.37,23.29,41.68,40.81,27.95,3.66,6.04,19.12,718.0,Severe
Delhi,2020-11-10,609.78,729.84,30.58,41.55,46.56,34.72,4.31,4.71,36.49,730.0,Severe
Delhi,2020-11-11,233.2,311.7,29.92,30.27,40.02,28.26,2.42,3.8,66.74,312.0,Very Poor
Delhi,2020-11-12,203.5,308.56,31.24,31.56,41.56,28.39,2.68,4.62,70.94,309.0,Very Poor
Delhi,2020-11-13,254.23,350.42,19.07,31.97,32.27,22.28,2.54,4.25,87.47,350.0,Very Poor
Delhi,2020-11-14,474.95,568.73,14.58,33.55,29.19,21.33,3.49,4.48,86.27,569.0,Severe
Delhi,2020-11-15,192.57,402.74,13.48,30.72,26.35,26.12,2.31,6.39,24.38,403.0,Severe
Delhi,2020-11-16,86.41,129.26,11.21,22.52,20.95,30.33,0.88,3.2,23.52,129.0,Moderate
Delhi,2020-11-17,87.74,146.72,11.95,24.0,21.93,29.39,0.69,3.37,22.15,147.0,Moderate
Delhi,2020-11-18,118.67,181.74,10.9,25.28,22.17,26.79,0.89,2.98,31.73,182.0,Moderate
Delhi,2020-11-19,149.15,222.64,12.83,31.48,27.01,32.9,1.22,3.98,29.19,223.0,Poor
Delhi,2020-11-20,165.93,264.47,11.65,30.7,25.64,30.31,1.14,3.71,32.01,264.0,Poor
Delhi,2020-11-21,135.61,210.75,12.64,27.44,24.71,27.99,1.05,4.52,35.09,211.0,Poor
Delhi,2020-11-22,179.96,251.67,16.47,32.49,30.45,36.56,1.53,5.23,22.71,252.0,Poor
Delhi,2020-11-23,199.91,287.05,19.45,36.83,35.15,44.16,1.96,5.09,21.38,287.0,Poor
Delhi,2020-11-24,270.51,385.34,31.34,45.22,49.15,66.81,3.06,5.95,23.87,385.0,Very Poor
Delhi,2020-11-25,342.27,441.46,20.95,38.53,34.61,50.13,2.62,5.35,19.71,441.0,Severe
Delhi,2020-11-26,52.5,122.65,11.27,22.83,18.38,24.98,0.31,3.95,33.03,123.0,Moderate
Delhi,2020-11-27,103.99,148.34,11.48,28.61,21.08,26.43,0.67,3.45,15.61,148.0,Moderate
Delhi,2020-11-28,135.48,196.33,12.85,30.08,26.28,30.71,1.34,4.0,23.65,196.0,Moderate
Delhi,2020-11-29,176.81,246.56,17.96,35.55,33.29,41.15,1.81,5.2,22.96,247.0,Poor
Delhi,2020-11-30,216.25,301.27,26.64,41.17,43.21,56.94,2.44,4.87,21.29,301.0,Very Poor
Delhi,2020-12-01,273.18,368.53,28.91,43.78,46.41,62.86,3.03,5.08,21.18,369.0,Very Poor
Delhi,2020-12-02,244.8,342.69,20.5,40.46,37.92,50.59,2.41,4.79,22.49,343.0,Very Poor
Delhi,2020-12-03,250.12,347.24,24.87,42.16,42.32,57.63,2.84,4.57,21.34,347.0,Very Poor
Delhi,2020-12-04,387.46,496.65,25.65,48.47,46.31,67.06,4.16,4.68,58.31,497.0,Severe
Delhi,2020-12-05,298.12,371.68,20.57,39.5,37.47,54.03,3.29,4.11,58.85,372.0,Very Poor
Delhi,2020-12-06,372.05,412.85,21.62,37.74,37.37,56.34,3.4,4.72,24.38,413.0,Severe
Delhi,2020-12-07,268.82,343.15,88.23,112.03,129.44,146.81,2.55,3.41,47.66,343.0,Very Poor
Delhi,2020-12-08,265.35,335.82,105.95,149.19,163.95,206.82,2.58,3.94,48.1,336.0,Very Poor
Delhi,2020-12-09,228.96,371.3,100.17,169.54,169.27,202.64,2.26,4.06,38.24,371.0,Very Poor
Delhi,2020-12-10,158.8,288.51,77.0,141.81,137.0,190.21,1.52,3.42,40.09,289.0,Poor
Delhi,2020-12-11,176.22,315.89,95.63,206.83,185.46,206.83,2.6,3.56,40.13,316.0,Very Poor
Delhi,2020-12-12,247.9,270.69,37.12,118.66,92.8,123.67,2.43,3.54,46.55,271.0,Poor
Delhi,2020-12-13,104.69,132.19,21.85,77.13,58.45,71.1,1.09,3.37,38.73,132.0,Moderate
Delhi,2020-12-14,85.49,142.75,13.77,67.05,46.43,53.41,0.74,3.68,51.56,143.0,Moderate
Delhi,2020-12-15,125.8,198.28,19.08,79.69,57.41,70.12,0.99,10.24,44.64,198.0,Moderate
Delhi,2020-12-16,128.9,194.71,24.56,92.98,69.02,87.36,1.11,4.11,43.65,195.0,Moderate
Delhi,2020-12-17,154.02,198.85,18.17,79.5,56.73,68.54,1.18,3.54,51.76,199.0,Moderate
Delhi,2020-12-18,181.44,269.72,29.74,124.93,90.09,120.0,1.49,4.68,47.94,270.0,Poor
Delhi,2020-12-19,182.26,253.79,32.05,139.34,99.69,134.15,1.53,5.51,48.65,254.0,Poor
Delhi,2020-12-20,217.49,286.35,37.29,153.64,111.45,152.34,1.76,6.62,46.01,286.0,Poor
Delhi,2020-12-21,252.34,370.28,70.55,162.29,142.75,200.52,2.33,8.48,46.13,370.0,Very Poor
Delhi,2020-12-22,406.25,494.95,61.97333333333333,170.28666666666666,138.24333333333334,206.63333333333335,3.55,5.78,39.69,495.0,Severe
Delhi,2020-12-23,366.57,433.27,53.39666666666666,178.28333333333333,133.73666666666665,212.74666666666667,3.5,5.17,39.92,433.0,Severe
Delhi,2020-12-24,360.8,449.78,44.82,186.28,129.23,218.86,3.04,7.13,36.23,450.0,Severe
Delhi,2020-12-25,233.53,333.48,71.65,188.55,157.52,245.22,1.31,10.05,44.4,333.0,Very Poor
Delhi,2020-12-26,283.63,342.15,42.99,178.72,129.38,196.49,1.28,10.17,46.41,342.0,Very Poor
Delhi,2020-12-27,269.35,345.36,52.69,182.35,139.11,203.48,1.52,10.87,58.1,345.0,Very Poor
Delhi,2020-12-28,111.46,273.41,16.75,107.4,70.33,92.84,0.67,10.6,55.07,273.0,Poor
Delhi,2020-12-29,162.17,332.62,22.16,130.27,86.96,117.74,0.82,10.36,53.0,333.0,Very Poor
Delhi,2020-12-30,181.25,236.68,18.92,119.76,78.74,106.16,0.91,10.2,49.65,237.0,Poor
Delhi,2020-12-31,284.85,349.97,60.79,151.62,129.26,184.24,1.46,11.13,39.89,350.0,Very Poor
Delhi,2021-01-01,410.88,444.44,125.88,160.9,186.23,273.92,2.77,12.95,44.23,444.0,Severe
Delhi,2021-01-02,405.64,453.0,63.8,200.33,157.59,232.51,2.34,12.77,36.91,453.0,Severe
Delhi,2021-01-03,221.83,234.69,47.35,170.89,128.73,186.44,1.4,10.93,43.83,235.0,Poor
Delhi,2021-01-04,88.98,128.4,50.5,153.52,122.05,169.34,1.01,10.42,49.16,169.0,Moderate
Delhi,2021-01-05,55.66,57.17,24.79,122.94,85.19,111.42,0.64,9.71,48.8,123.0,Moderate
Delhi,2021-01-06,155.36,179.97,67.89,142.28,129.99,174.64,1.18,10.29,44.46,180.0,Moderate
Delhi,2021-01-07,118.98,131.69,22.3,98.87,70.37,84.08,0.73,9.81,48.48,132.0,Moderate
Delhi,2021-01-08,139.95,184.14,27.37,102.68,76.44,93.66,0.8,10.34,43.0,184.0,Moderate
Delhi,2021-01-09,144.01,192.21,28.94,108.31,80.77,100.75,0.85,10.41,42.23,192.0,Moderate
Delhi,2021-01-10,132.19,181.18,17.28,93.5,63.48,76.12,0.69,9.93,51.84,181.0,Moderate
Delhi,2021-01-11,136.55,209.71,19.74,105.16,71.69,82.77,0.75,10.49,54.92,210.0,Poor
Delhi,2021-01-12,178.08,236.82,24.02,110.97,63.42,86.04,0.88,9.89,40.41,237.0,Poor
Delhi,2021-01-13,225.54,330.93,39.18,125.76,98.19,112.29,1.22,7.26,31.41,331.0,Very Poor
Delhi,2021-01-14,345.01,415.8,66.5,142.45,128.78,159.96,1.75,8.51,34.15,416.0,Severe
Delhi,2021-01-15,458.1,511.82,78.52,177.98,157.41,200.7,2.5,10.09,25.62,512.0,Severe
Delhi,2021-01-16,186.2,230.15,27.33,124.95,88.31,97.65,1.66,7.4,27.31,230.0,Poor
Delhi,2021-01-17,222.65,249.79,21.55,136.23,84.46,96.33,1.4,9.62,36.65,250.0,Poor
Delhi,2021-01-18,234.04,319.34,51.64,209.63,152.32,184.11,1.33,14.85,28.02,319.0,Very Poor
Delhi,2021-01-19,226.95,298.2,66.68,185.25,151.43,182.27,1.68,12.96,23.03,298.0,Poor
Delhi,2021-01-20,160.26,194.09,22.54,143.39,93.19,100.85,0.88,7.48,31.85,194.0,Moderate
Delhi,2021-01-21,185.83,247.28,27.04,278.31,177.87,225.14,1.53,5.58,33.55,278.0,Poor
Delhi,2021-01-22,311.72,358.41,19.45,181.32,111.96,134.26,2.3,4.42,26.8,358.0,Very Poor
Delhi,2021-01-23,171.4,214.69,16.9,144.1,90.03,99.16,0.77,4.06,34.01,215.0,Poor
Delhi,2021-01-24,231.22,289.94,15.64,126.43,79.5,86.54,0.88,3.1,27.11,290.0,Poor
Delhi,2021-01-25,190.5,251.58,14.81,112.85,71.71,76.08,0.81,2.96,41.99,252.0,Poor
Delhi,2021-01-26,237.1,294.32,14.12,121.43,75.71,83.37,1.28,4.06,39.16,294.0,Poor
Delhi,2021-01-27,208.33,364.73,18.71,111.73,74.21,82.51,0.9,3.85,39.54,365.0,Very Poor
Delhi,2021-01-28,282.86,370.53,59.2,136.64,120.18,151.05,2.26,6.03,40.45,371.0,Very Poor
Delhi,2021-01-29,301.36,394.57,50.42,118.11,99.84,131.71,2.23,4.87,22.06,395.0,Very Poor
Delhi,2021-01-30,210.98,307.77,26.43,99.47,67.61,96.52,1.46,4.74,30.76,308.0,Very Poor
Delhi,2021-01-31,224.92,324.52,16.89,122.94,74.01,109.15,2.09,4.4,26.77,325.0,Very Poor
Delhi,2021-02-01,284.64,397.79,28.02,117.15,77.09,117.29,2.1,4.74,33.24,398.0,Very Poor
Delhi,2021-02-02,306.83,420.39,54.49,129.18,89.78,139.7,2.57,6.03,24.05,420.0,Severe
Delhi,2021-02-03,209.96,299.94,237.58,158.82,203.27,229.03,1.92,3.81,27.92,300.0,Poor
Delhi,2021-02-04,134.66,169.15,88.34,113.58,118.36,137.7,1.03,3.12,36.38,169.0,Moderate
Delhi,2021-02-05,68.9,117.44,108.99,113.05,108.11,181.28,0.73,3.83,30.85,181.0,Moderate
Delhi,2021-02-06,132.21,183.65,75.45,102.45,90.76,132.97,0.85,5.07,34.67,184.0,Moderate
Delhi,2021-02-07,182.31,242.5,47.51,97.06,73.07,110.01,1.19,5.46,34.24,242.0,Poor
Delhi,2021-02-08,243.92,369.18,38.26,108.35,77.98,118.16,1.73,4.32,30.17,369.0,Very Poor
Delhi,2021-02-09,230.7,333.5,111.34,146.95,123.07,161.67,1.91,4.9,27.79,334.0,Very Poor
Delhi,2021-02-10,247.09,370.8,24.54,137.89,90.57,141.8,2.37,5.95,27.53,371.0,Very Poor
Delhi,2021-02-11,201.81,320.0,30.41,105.49,80.37,114.52,1.72,4.6,24.6,320.0,Very Poor
Delhi,2021-02-12,239.81,351.4,30.86,109.41,82.73,116.52,1.97,3.82,30.1,351.0,Very Poor
Delhi,2021-02-13,165.48,213.98,59.13,115.03,105.6,135.86,2.47,4.35,21.01,214.0,Poor
Delhi,2021-02-14,198.92,285.6,49.22,104.7,94.05,140.73,2.07,4.69,28.99,286.0,Poor
Delhi,2021-02-15,174.76,292.43,43.53,112.94,94.04,129.05,2.0,3.85,17.9,292.0,Poor
Delhi,2021-02-16,181.83,279.07,26.94,116.08,82.33,116.78,1.82,3.87,25.2,279.0,Poor
Delhi,2021-02-17,213.98,333.05,28.93,102.33,77.27,107.3,1.86,4.53,23.45,333.0,Very Poor
Delhi,2021-02-18,168.34,249.86,31.02,97.83,76.85,108.41,1.71,4.55,24.53,250.0,Poor
Delhi,2021-02-19,186.99,276.53,34.02,99.94,80.23,114.38,2.08,4.88,17.27,277.0,Poor
Delhi,2021-02-20,128.02,208.47,22.81,84.16,62.89,82.41,1.9,4.04,21.67,208.0,Poor
Delhi,2021-02-21,210.34,301.23,17.28,87.76,60.44,79.45,1.85,3.43,35.99,301.0,Very Poor
Delhi,2021-02-22,206.81,334.94,31.94,107.55,82.76,119.77,2.09,3.84,34.19,335.0,Very Poor
Delhi,2021-02-23,200.6,366.61,43.43,102.71,82.88,123.07,1.99,6.72,29.12,367.0,Very Poor
Delhi,2021-02-24,243.92,420.66,32.94,111.03,57.39,100.55,2.79,6.45,27.64,421.0,Severe
Delhi,2021-02-25,192.72,351.09,22.4,89.74,44.71,70.16,2.06,4.19,27.42,351.0,Very Poor
Delhi,2021-02-26,161.79,297.17,44.94,104.63,62.06,81.91,2.03,3.72,23.82,297.0,Poor
Delhi,2021-02-27,81.67,266.62,17.11,36.4,32.05,231.5,1.16,3.64,35.48,267.0,Poor
Delhi,2021-02-28,97.79,238.84,13.68,34.87,28.49,192.44,0.74,5.52,49.14,239.0,Poor
Delhi,2021-03-01,97.82,247.27,11.32,32.72,25.46,162.71,0.72,5.73,43.15,247.0,Poor
Delhi,2021-03-02,100.77,271.98,8.49,28.02,20.7,128.58,0.53,8.88,57.76,272.0,Poor
Delhi,2021-03-03,132.19,264.78,16.87,36.46,31.89,178.78,1.03,10.85,37.07,265.0,Poor
Delhi,2021-03-04,158.0,341.49,53.22,40.23,61.77,280.79,1.96,7.12,39.72,341.0,Very Poor
Delhi,2021-03-05,139.4,309.4,15.51,34.01,29.51,193.35,1.04,4.87,43.08,309.0,Very Poor
Delhi,2021-03-06,122.08,257.38,12.8,32.59,26.58,175.99,0.91,6.37,42.66,257.0,Poor
Delhi,2021-03-07,154.15,300.43,52.05,37.32,59.41,246.77,2.36,7.88,48.71,300.0,Poor
Delhi,2021-03-08,109.82,232.47,12.51,44.16,32.37,221.42,1.47,4.32,43.12,232.0,Poor
Delhi,2021-03-09,157.38,320.97,14.84,38.26,31.22,251.26,1.51,3.27,31.97,321.0,Very Poor
Delhi,2021-03-10,92.43,193.48,12.8,39.7,30.36,225.66,0.75,3.58,26.02,226.0,Poor
Delhi,2021-03-11,121.78,234.75,43.63,55.81,62.32,317.31,1.75,4.24,30.86,317.0,Very Poor
Delhi,2021-03-12,85.0,208.01,34.14,51.29,50.62,278.13,1.16,4.42,25.65,278.0,Poor
Delhi,2021-03-13,139.13,243.82,27.08,41.6,42.73,268.3,1.24,4.23,27.27,268.0,Poor
Delhi,2021-03-14,131.92,253.34,11.7,39.89,29.57,222.04,0.75,4.1,30.15,253.0,Poor
Delhi,2021-03-15,126.94,266.86,12.35,40.58,30.45,219.04,0.85,3.79,28.39,267.0,Poor
Delhi,2021-03-16,146.51,390.92,13.57,39.35,30.78,210.77,0.86,3.5,20.56,391.0,Very Poor
Delhi,2021-03-17,138.27,358.45,19.26,41.09,36.27,226.91,0.78,4.94,20.72,358.0,Very Poor
Delhi,2021-03-18,151.93,379.68,23.03,41.99,39.75,223.91,1.04,4.92,20.69,380.0,Very Poor
Delhi,2021-03-19,113.88,309.67,13.2,42.42,32.04,168.13,0.77,4.75,27.15,310.0,Very Poor
Delhi,2021-03-20,143.77,284.86,15.92,54.15,40.54,220.63,1.02,5.61,18.47,285.0,Poor
Delhi,2021-03-21,204.25,371.21,27.696666666666665,71.18666666666667,49.199999999999996,248.90666666666667,1.2666666666666666,6.5,18.09,371.0,Very Poor
Delhi,2021-03-22,79.47,253.0,39.47333333333333,88.22333333333333,57.86,277.18333333333334,1.5133333333333334,5.41,17.709999999999997,277.0,Poor
Delhi,2021-03-23,75.62,280.96,51.25,105.26,66.52,305.46,1.76,6.31,17.33,305.0,Very Poor
Delhi,2021-03-24,90.66,181.2,16.68,69.67,33.95,189.08,0.88,6.41,36.82,189.0,Moderate
Delhi,2021-03-25,64.81,197.41857142857143,7.62,46.23,21.43,149.09,0.66,5.05,42.63,197.0,Moderate
Delhi,2021-03-26,82.22,213.63714285714286,7.72,54.48,23.8,155.43,0.81,6.78,44.95,214.0,Poor
Delhi,2021-03-27,132.21,229.85571428571427,24.31,74.8,40.38,226.18,1.38,7.23,36.13,230.0,Poor
Delhi,2021-03-28,128.48,246.07428571428574,24.44,88.7,44.39,254.26,1.81,5.11,35.86,254.0,Poor
Delhi,2021-03-29,111.66,262.29285714285714,11.04,66.86,29.48,182.49,1.58,7.13,37.24,262.0,Poor
Delhi,2021-03-30,124.32,278.5114285714286,16.18,51.58,28.31,209.04,1.08,12.73,23.44,279.0,Poor
Delhi,2021-03-31,66.27,294.73,7.1,40.08,18.92,174.97,0.48,16.0,58.78,295.0,Poor
Delhi,2021-04-01,62.72,277.73,6.89,40.73,19.41,182.74,0.87,27.95,62.26,278.0,Poor
Delhi,2021-04-02,85.26,218.5,14.58,58.57,28.7,213.51,1.24,31.25,44.81,218.0,Poor
Delhi,2021-04-03,69.27,188.78,20.73,69.52,43.32,204.86,1.41,17.84,42.8,205.0,Poor
Delhi,2021-04-04,94.63,250.26,9.38,77.99,31.56,250.61,1.66,28.68,35.32,251.0,Poor
Delhi,2021-04-05,77.27,229.61,8.41,79.62,29.84,227.81,1.8,20.45,57.44,230.0,Poor
Delhi,2021-04-06,157.54,343.42,12.0,97.62,38.83,266.07,2.96,10.39,83.43,343.0,Very Poor
Delhi,2021-04-07,66.38,232.19,6.5,42.96,19.79,119.62,1.46,6.41,54.63,232.0,Poor
Delhi,2021-04-08,71.35,179.81,7.65,54.27,23.72,59.28,1.39,9.88,49.7,180.0,Moderate
Delhi,2021-04-09,63.14,171.86,6.81,56.39,23.42,55.28,1.37,15.59,54.43,172.0,Moderate
Delhi,2021-04-10,90.88,242.42,8.03,68.06,27.91,65.62,1.65,26.04,40.81,242.0,Poor
Delhi,2021-04-11,84.33,223.95,9.68,64.6,27.97,66.8,1.65,20.43,42.68,224.0,Poor
Delhi,2021-04-12,116.78,296.01,13.01,80.16,34.54,82.12,1.79,22.39,39.37,296.0,Poor
Delhi,2021-04-13,119.14,314.18,8.72,74.45,30.13,74.49,1.77,26.8,39.04,314.0,Very Poor
Delhi,2021-04-14,73.21,234.28,7.56,56.65,24.34,60.87,1.42,18.02,42.19,234.0,Poor
Delhi,2021-04-15,98.23,285.91,7.19,60.63,25.23,62.28,1.59,23.37,41.95,286.0,Poor
Delhi,2021-04-16,132.11,320.07,12.25,71.95,31.72,82.98,1.69,19.23,42.88,320.0,Very Poor
Delhi,2021-04-17,52.79,130.8,7.92,42.87,20.68,74.73,1.24,2.59,27.29,131.0,Moderate
Delhi,2021-04-18,87.66,197.24,7.22,49.79,22.18,69.8,1.57,6.41,35.24,197.0,Moderate
Delhi,2021-04-19,98.56,259.66,7.71,55.16,24.02,67.99,1.52,9.69,37.31,260.0,Poor
Delhi,2021-04-20,70.73,203.96,6.74,44.92,20.49,55.59,1.29,17.27,58.85,204.0,Poor
Delhi,2021-04-21,56.54,128.46,6.79,31.87,16.83,59.74,1.2,4.4,44.14,128.0,Moderate
Delhi,2021-04-22,53.26,129.73,6.86,40.2,19.23,64.11,1.37,5.26,62.72,130.0,Moderate
Delhi,2021-04-23,43.37,106.44,6.8,40.19,18.96,61.49,1.29,4.79,56.9,106.0,Moderate
Delhi,2021-04-24,58.73,117.93,6.69,41.89,19.61,53.29,1.3,6.86,55.72,118.0,Moderate
Delhi,2021-04-25,105.58,189.91,7.24,49.33,22.07,56.57,1.71,16.85,59.85,190.0,Moderate
Delhi,2021-04-26,202.6,341.31,8.05,73.92,29.54,70.87,2.54,34.43,50.53,341.0,Very Poor
Delhi,2021-04-27,206.56,365.27,12.6,77.46,33.51,81.72,2.76,23.57,50.71,365.0,Very Poor
Delhi,2021-04-28,236.92,430.62,11.29,80.28,33.45,82.27,2.81,28.69,42.67,431.0,Severe
Delhi,2021-04-29,215.39,405.28,9.34,58.75,26.01,66.56,2.21,25.16,60.47,405.0,Severe
Delhi,2021-04-30,145.97,330.09,7.86,54.76,24.0,66.28,1.97,16.3,63.32,330.0,Very Poor
Delhi,2021-05-01,76.55,237.37,6.85,46.3,20.76,61.76,1.32,10.81,68.97,237.0,Poor
Delhi,2021-05-02,83.5,227.07,7.3,47.93,21.71,65.79,0.69,11.68,41.03,227.0,Poor
Delhi,2021-05-03,105.69,293.25,6.98,39.83,19.03,61.99,0.78,11.46,27.53,293.0,Poor
Delhi,2021-05-04,78.28,188.41,7.25,41.06,19.59,64.85,0.62,9.64,23.24,188.0,Moderate
Delhi,2021-05-05,69.61,170.01,6.93,39.03,18.94,73.55,0.86,5.28,59.34,170.0,Moderate
Delhi,2021-05-06,55.11,171.5,6.53,36.29,17.92,80.63,0.62,4.5,47.56,172.0,Moderate
Delhi,2021-05-07,52.74,101.11,7.92,42.83,20.67,83.28,0.6,4.33,42.08,101.0,Moderate
Delhi,2021-05-08,99.34,259.08,9.41,56.92,25.62,95.9,0.88,4.48,37.64,259.0,Poor
Delhi,2021-05-09,59.48,135.08,7.16,42.63,20.11,89.02,0.68,4.64,53.4,135.0,Moderate
Delhi,2021-05-10,51.68,95.68,7.57,58.26,24.81,94.7,0.82,4.83,45.67,96.0,Satisfactory
Delhi,2021-05-11,57.75,119.74,8.12,44.68,21.32,93.38,0.46,5.09,55.77,120.0,Moderate
Delhi,2021-05-12,43.88,141.98,7.42,40.47,19.56,82.03,0.43,5.94,45.14,142.0,Moderate
Delhi,2021-05-13,46.98,84.0,7.06,36.01,18.17,84.01,0.61,5.15,54.47,84.0,Satisfactory
Delhi,2021-05-14,61.29,120.03,7.74,41.77,20.25,92.44,0.75,5.22,51.45,120.0,Moderate
Delhi,2021-05-15,49.24,159.95,7.8,41.54,20.23,80.02,0.48,5.51,38.59,160.0,Moderate
Delhi,2021-05-16,70.05,131.35,7.96,52.2,23.35,74.97,0.94,6.72,49.51,131.0,Moderate
Delhi,2021-05-17,98.51,212.83,10.96,77.14,32.34,100.46,1.48,6.97,19.73,213.0,Poor
Delhi,2021-05-18,31.18,64.84,7.15,39.38,19.19,79.03,0.44,5.45,32.29,79.0,Satisfactory
Delhi,2021-05-19,38.92,41.97,7.48,29.53,16.61,84.71,0.48,5.05,41.57,85.0,Satisfactory
Delhi,2021-05-20,58.63,43.82,6.85,28.36,15.88,92.78,0.42,5.22,43.9,93.0,Satisfactory
Delhi,2021-05-21,41.33,79.59,7.57,48.85,22.14,98.59,0.6,5.33,52.01,99.0,Satisfactory
Delhi,2021-05-22,42.76,62.57,7.27,38.43,19.0,79.89,0.62,5.52,52.08,80.0,Satisfactory
Delhi,2021-05-23,156.42,476.29,7.42,35.71,18.33,75.44,0.41,5.42,44.51,476.0,Severe
Delhi,2021-05-24,61.78,138.11,6.68,34.32,17.46,62.81,0.4,5.75,56.94,138.0,Moderate
Delhi,2021-05-25,51.88,125.45,6.59,42.24,19.63,56.72,0.36,6.33,65.54,125.0,Moderate
Delhi,2021-05-26,65.24,149.9,8.36,51.41,23.38,60.19,0.7,6.57,48.67,150.0,Moderate
Delhi,2021-05-27,67.05,155.05,10.98,65.37,29.03,79.42,1.12,5.8,41.43,155.0,Moderate
Delhi,2021-05-28,36.54,85.42,6.88,37.48,18.47,76.55,0.74,4.95,61.3,85.0,Satisfactory
Delhi,2021-05-29,27.14,80.65,6.65,30.87,16.46,72.92,0.54,5.49,55.57,81.0,Satisfactory
Delhi,2021-05-30,28.44,137.27,6.77,32.67,17.05,65.78,0.53,5.38,53.34,137.0,Moderate
Delhi,2021-05-31,45.11,126.42,12.71,64.22,29.84,80.39,0.94,5.12,24.89,126.0,Moderate
Delhi,2021-06-01,45.27,109.08,6.7,31.0,16.52,55.35,0.51,5.15,66.73,109.0,Moderate
Delhi,2021-06-02,60.78,124.66,8.39,39.88,20.14,65.06,0.77,5.03,27.65,125.0,Moderate
Delhi,2021-06-03,76.18,144.4,7.27,39.51,19.31,70.06,0.86,5.17,66.52,144.0,Moderate
Delhi,2021-06-04,95.54,182.12,7.71,43.28,20.66,77.79,1.0,5.01,68.57,182.0,Moderate
Delhi,2021-06-05,48.45,148.38,8.06,49.1,22.53,84.24,0.66,6.34,38.95,148.0,Moderate
Delhi,2021-06-06,57.31,205.76,7.65,41.98,20.23,86.9,0.61,7.02,25.7,206.0,Poor
Delhi,2021-06-07,73.32,193.34,8.62,50.27,23.24,92.36,0.87,7.74,30.12,193.0,Moderate
Delhi,2021-06-08,97.85,387.96,10.21,47.92,23.6,86.61,0.79,7.86,15.45,388.0,Very Poor
Delhi,2021-06-09,75.33,350.44,7.62,42.76,20.44,73.51,0.56,6.9,23.84,350.0,Very Poor
Delhi,2021-06-10,62.92,225.85,7.77,41.76,20.27,90.34,0.9,7.57,38.32,226.0,Poor
Delhi,2021-06-11,50.48,134.01,7.24,52.64,23.0,79.8,0.64,7.44,48.47,134.0,Moderate
Delhi,2021-06-12,37.69,94.75,6.94,85.89,32.21,100.48,0.64,9.96,27.47,100.0,Satisfactory
Delhi,2021-06-13,38.83,73.79,6.38,69.01,27.08,61.95,0.66,8.5,29.03,74.0,Satisfactory
Delhi,2021-06-14,44.28,100.59,6.47,66.64,26.46,35.16,0.71,8.66,33.98,101.0,Moderate
Delhi,2021-06-15,37.03,119.51,6.56,65.42,26.17,34.51,0.51,9.02,29.72,120.0,Moderate
Delhi,2021-06-16,41.32,92.49,6.27,51.07,21.93,26.77,0.79,8.11,39.67,92.0,Satisfactory
Delhi,2021-06-17,49.72,84.52,6.35,43.19,19.74,22.9,0.95,7.11,49.23,85.0,Satisfactory
Delhi,2021-06-18,35.59,58.47,6.35,43.64,19.88,47.59,0.63,7.29,49.95,58.0,Satisfactory
Delhi,2021-06-19,36.76,58.54,6.41,48.43,21.27,61.23,0.52,7.9,27.84,61.0,Satisfactory
Delhi,2021-06-20,27.83,34.57,6.36,44.52,20.13,57.59,0.42,8.05,30.68,58.0,Satisfactory
Delhi,2021-06-21,31.4,67.5,6.77,44.75,20.01,66.66,0.74,7.22,43.91,68.0,Satisfactory
